names,scores,logfoldchanges,pvals,pvals_adj
Rps21,15.254606,0.723442,1.534184978375812e-52,3.928434055629104e-48
Rps29,15.014652,0.68102336,5.8869660576209e-51,7.537082643572039e-47
Rpl39,14.841547,0.6673505,7.891472360072183e-50,6.7356347084002775e-46
Txn1,14.459851,0.4500643,2.1726545526533595e-47,1.390824811881048e-43
Crip1,14.021556,0.75343156,1.15064752103446e-44,5.892696084721677e-41
Atp5f1e,13.704929,0.65422744,9.485905021277149e-43,4.048268066247045e-39
Cox6c,13.68085,0.59789443,1.3213944018654265e-42,4.833660722023731e-39
Cox7c,13.516355,0.59749657,1.2522928210063345e-41,4.008276246836025e-38
Rpl36,13.167547,0.60918856,1.3491034325982555e-39,3.454514249511093e-36
Ifi27l2b,12.849453,1.0650994,8.66203276154019e-38,2.016363735381801e-34
Rps28,12.758722,0.7285,2.7873455806002606e-37,5.947730911404189e-34
Rpl38,12.638464,0.63764197,1.295610076868877e-36,2.5519532021772667e-33
Rpl37,12.527831,0.54686195,5.2581192879450264e-36,9.617100177651453e-33
Rps27,12.340949,0.6847716,5.4509295794562e-35,9.30510018743703e-32
Uqcr11,12.07796,0.64407945,1.3810298552450721e-33,2.2101656545878322e-30
Rpl41,11.936698,0.5031397,7.618779820092896e-33,1.1475675063135218e-29
Cox8a,11.931278,0.39499214,8.13152074212328e-33,1.1567540006822707e-29
Rps26,11.653045,0.4640432,2.2140333070271375e-31,2.983817729459836e-28
Fos,11.588511,1.3071727,4.712496754920111e-31,6.033409595324218e-28
Tomm7,11.5669155,0.70514655,6.0622830522994735e-31,7.282287698742667e-28
Cldn7,11.564206,0.39510447,6.256749565427583e-31,7.282287698742667e-28
Rpl34,11.406147,0.4850786,3.896075244803358e-30,4.337517509497165e-27
Rpl37a,11.376732,0.5546868,5.460815851809051e-30,5.826235445892607e-27
Atp5mj,11.130426,0.6239265,8.920777271191402e-29,9.137016912245081e-26
Cox6b1,10.797315,0.48804218,3.544183680453018e-27,3.361198789691851e-24
Rplp1,10.700175,0.37940374,1.0158547697988683e-26,8.969647322575801e-24
Atp5mk,10.5651245,0.65706515,4.3239606586039845e-26,3.6906445541404537e-23
Rpl35,10.464146,0.48816076,1.2620932158368893e-25,1.0424889962812706e-22
Rps17,10.324747,0.4803225,5.446206418246079e-25,4.2259261074426996e-22
Uqcrb,10.084709,0.47238466,6.455615445768891e-24,4.861837914834065e-21
Cox7b,10.040134,0.4913818,1.015359752988291e-23,7.428371952862337e-21
Rplp2,9.888709,0.41831535,4.65996682568586e-23,3.224948933473301e-20
Ndufc1,9.823696,0.5634679,8.901851814392477e-23,5.998442567350889e-20
Ndufa1,9.820901,0.5721843,9.152152844053569e-23,6.00897501858553e-20
Atp5me,9.713459,0.6627624,2.6421616403883475e-22,1.6913797740946006e-19
Uqcr10,9.6427145,0.45781183,5.277353372227616e-22,3.2959002548600085e-19
Ndufb1,9.545802,0.67213356,1.350588738284509e-21,8.042598891282125e-19
Ndufa3,9.535441,0.69661146,1.4924931909619885e-21,8.655899845084722e-19
Rps27l,9.533465,0.4727512,1.5211883661204894e-21,8.655899845084722e-19
B2m,9.526351,0.5267581,1.629083673348374e-21,9.068329682556189e-19
Cox7a2,9.513366,0.4274652,1.845915570153666e-21,9.941192658370856e-19
Pfn1,9.406431,0.3487832,5.132690968682136e-21,2.6821976519198935e-18
Scd2,9.302235,0.5643255,1.375241590576219e-20,7.042887233658933e-18
Rpl36a,9.276574,0.46655384,1.750157465325102e-20,8.787163148453836e-18
Rpl24,9.150414,0.37588257,5.671534260244279e-20,2.792794351304135e-17
Fau,9.13263,0.3371137,6.685501424273864e-20,3.2299801786784256e-17
Atp5mg,9.117357,0.43230355,7.697817701064906e-20,3.650191112101259e-17
Rpl23,9.071427,0.2948571,1.174675053310143e-19,5.4688598936471853e-17
Jun,9.056099,0.91465586,1.3519939023178485e-19,6.181992118348363e-17
Dbi,8.9946995,0.36949387,2.368801585785064e-19,1.0603975100525355e-16
Mrpl52,8.993175,0.5841455,2.4019001633619876e-19,1.0603975100525355e-16
Plac8,8.988687,0.57240826,2.5020337623461428e-19,1.085882652858226e-16
Rpl31,8.937703,0.43178496,3.9734293650327057e-19,1.6957272053504576e-16
Uba52,8.908006,0.29267663,5.195890054578856e-19,2.181081323566331e-16
Rpl27a,8.755084,0.40237,2.0395084407202475e-18,8.423169860174621e-16
Rps24,8.741703,0.32462737,2.2962158043350788e-18,9.332841569175243e-16
Phgr1,8.727927,0.44108373,2.593823160875209e-18,1.0377724352714155e-15
Rps15,8.701053,0.3675487,3.2882009714306588e-18,1.275722334461416e-15
Sem1,8.698371,0.4544521,3.3668324797893528e-18,1.2867330220520323e-15
Rpl22,8.684876,0.40133074,3.791530612715647e-18,1.4108913985314947e-15
Rpl27,8.6845665,0.35503685,3.8019021517875944e-18,1.4108913985314947e-15
Bst2,8.612834,0.76809067,7.127607780486466e-18,2.6072789261019494e-15
Sec61g,8.57735,0.4212322,9.7084356727795e-18,3.5013268146083363e-15
Ccn3,8.574272,0.77967256,9.971519922220984e-18,3.5462602656720907e-15
Slc25a5,8.568033,0.31062534,1.0526711166526835e-17,3.692424193562824e-15
Rpl30,8.563432,0.38367403,1.0955638924152372e-17,3.790947166106022e-15
Spink4,8.557194,0.43679842,1.1564851363720609e-17,3.948394453592399e-15
Rpl35a,8.550531,0.36060873,1.2252343236569105e-17,4.12807238046827e-15
Atp5mf,8.529359,0.46226975,1.4716120466809967e-17,4.8937789697809876e-15
Ndufa5,8.502541,0.57897836,1.8548610356571688e-17,6.089175856286855e-15
Serf2,8.472927,0.31155112,2.3930194577841866e-17,7.756412181774922e-15
Tfrc,8.444218,0.71262217,3.060886488935637e-17,9.797132429460741e-15
Cox5b,8.37257,0.3702223,5.637488234951018e-17,1.773534533233028e-14
Hoxb13,8.3716955,0.6401289,5.679521663872073e-17,1.773534533233028e-14
1810037I17Rik,8.337875,0.4582976,7.563694022431096e-17,2.333445170341815e-14
Ndufa4,8.298269,0.4286656,1.0563892617591413e-16,3.2202265995957826e-14
Rps12,8.292144,0.29791442,1.1122561687899155e-16,3.3506389950628914e-14
Ubl5,8.286582,0.4464302,1.1654911851956582e-16,3.4701822428046536e-14
S100a11,8.23622,0.5395061,1.7773662216065908e-16,5.231176950627398e-14
Rpl26,8.222839,0.32777014,1.987410596719232e-16,5.782913152226438e-14
B3gnt7,8.189556,0.6590066,2.6219088197143624e-16,7.54343789186584e-14
Uqcrh,8.142667,0.3205953,3.866659158184764e-16,1.1001074933831007e-13
Mrps21,8.117345,0.53624576,4.764949491517091e-16,1.3407834799976555e-13
Tmsb10,8.047588,0.3427021,8.444126896982223e-16,2.350220797001378e-13
Gm15682,8.029663,0.59722114,9.774107738813397e-16,2.691137664086622e-13
Uqcrq,8.020149,0.38679096,1.056168268410414e-15,2.877047306480538e-13
Sec62,8.009987,0.48330536,1.1472110011727133e-15,3.092156304845105e-13
Romo1,7.971001,0.5336295,1.5739417864910301e-15,4.1981618109259707e-13
Golm1,7.9487276,0.43726328,1.884367069362175e-15,4.92358195694774e-13
Rps15a,7.9364195,0.36320478,2.0810130431571725e-15,5.382466664957834e-13
Ost4,7.918691,0.42880854,2.4002366337948587e-15,6.146045924495115e-13
Atox1,7.895938,0.5305554,2.881400292468193e-15,7.305062959301043e-13
Wfdc2,7.894047,0.78616774,2.9254297633717386e-15,7.343975933421249e-13
Rpl22l1,7.8362603,0.3638071,4.64163886693129e-15,1.1539204352101224e-12
Cops9,7.726079,0.5584036,1.1090972563872039e-14,2.7307254179856484e-12
Atp5if1,7.687235,0.4741608,1.5034898673317365e-14,3.666510623132994e-12
Sdhd,7.652258,0.42600802,1.9748034071271473e-14,4.770454343669597e-12
Rps23,7.6140065,0.31286615,2.6572700571536353e-14,6.359070755465046e-12
Atp5pf,7.5693755,0.37572944,3.7502310041141367e-14,8.80994633865565e-12
Tmem256,7.5661855,0.5551576,3.8434345214525284e-14,8.946816759664857e-12
Rps25,7.5641246,0.32313314,3.904852830188603e-14,9.007897438721566e-12
ND3,7.5529175,0.48930672,4.25615049230002e-14,9.730624063020921e-12
Fam3d,7.5290065,0.352792,5.112775742719744e-14,1.1585640324609007e-11
Rpl32,7.518364,0.26697436,5.5465873472435014e-14,1.2458413650308517e-11
Smim22,7.4976153,0.53378755,6.498937916975045e-14,1.447059167844026e-11
Lypd8,7.4473376,0.5256471,9.524251205594765e-14,2.0844271484654665e-11
Calm1,7.4423695,0.24464217,9.889522743295927e-14,2.146026435295216e-11
Gm15501,7.41637,0.5024873,1.203741800662236e-13,2.59016912166027e-11
Cox6a1,7.4002504,0.33532527,1.3592785089527413e-13,2.900473791686991e-11
Mgst3,7.389467,0.55327064,1.474188885612685e-13,3.11967608305772e-11
Atp5mc1,7.3830867,0.3318335,1.5466117798567247e-13,3.246109937296008e-11
Ndufa6,7.346388,0.40760756,2.0363472923842538e-13,4.239244615348878e-11
Ndufa2,7.304382,0.44211793,2.785439792648727e-13,5.7519331718196213e-11
Ppa1,7.2647758,0.44162017,3.7365814885141866e-13,7.59356393610272e-11
Ndufa7,7.2559395,0.41932738,3.9888297431951254e-13,8.042360189311369e-11
Adh1,7.215458,0.74256057,5.375272456648164e-13,1.0753064572260382e-10
Tm9sf4,7.198464,0.4376869,6.0894747857067e-13,1.2087371423473316e-10
St6galnac6,7.179719,0.47560504,6.985478834851805e-13,1.3759243926555026e-10
Ndufs6,7.16041,0.4424674,8.043617778507125e-13,1.572250968217202e-10
ND4L,7.1507835,0.33266833,8.628395971551047e-13,1.6737780852086069e-10
Tob1,7.1403666,0.48143506,9.30822374624521e-13,1.792078024408683e-10
Cox20,7.1230617,0.5778433,1.0555542035549893e-12,2.0170538012111234e-10
Snrpf,7.12038,0.518066,1.0762989016210526e-12,2.041459975919161e-10
Rpl23a,7.108354,0.29844093,1.1743493738143095e-12,2.211058093080089e-10
Ndufa13,7.104176,0.38585833,1.210424364139152e-12,2.2623449830764326e-10
Ndufv3,7.0995464,0.44599828,1.2516700855915204e-12,2.3067165066899188e-10
Ccnd2,7.09949,0.5240348,1.2521814982031505e-12,2.3067165066899188e-10
Rps11,7.096921,0.29688567,1.2756689409063558e-12,2.333198492917725e-10
Atp5mc2,7.092235,0.33261693,1.3196328107628463e-12,2.3964906207371237e-10
Rpl15,7.0600247,0.28015184,1.6647306058345595e-12,3.001907879788713e-10
Ndufb2,7.0504265,0.44101542,1.7837019004551513e-12,3.1820815112331593e-10
Rps18,7.049975,0.33573568,1.7895014356696668e-12,3.1820815112331593e-10
Gng5,7.0216603,0.31370556,2.1924703104480295e-12,3.845232518447414e-10
Gipc2,7.003085,0.53335124,2.5038662711644594e-12,4.361496580914092e-10
Eloc,6.9687014,0.50878185,3.1988030957940134e-12,5.499424444791061e-10
Rps8,6.9686446,0.2385859,3.2000868635236584e-12,5.499424444791061e-10
Rpa3,6.9440565,0.79968244,3.80997884078157e-12,6.503887879803526e-10
Ier3ip1,6.876164,0.47056004,6.14857901688348e-12,1.0426524126246252e-09
Plp2,6.8641663,0.42969078,6.688075487371072e-12,1.126676716642261e-09
Arpp19,6.85454,0.45230052,7.1542463418616055e-12,1.1973309269915572e-09
Elob,6.818914,0.4088186,9.173145649816922e-12,1.5252439448650137e-09
Smagp,6.7862234,0.4383331,1.151067045053855e-11,1.9015627584289686e-09
Micos10,6.7785735,0.37275788,1.2136837727194415e-11,1.992152992580386e-09
Ifi27,6.6289554,0.5229829,3.380710172781165e-11,5.513787559505382e-09
Ehf,6.619188,0.46248972,3.611779076043997e-11,5.853368039315353e-09
Acsl3,6.612017,0.43320462,3.7911750774422197e-11,6.1054609454707846e-09
Cox5a,6.59762,0.23981045,4.178100411314964e-11,6.677962940008748e-09
Eif1,6.5909014,0.24736199,4.3716398161365845e-11,6.909889452592184e-09
Cnnm4,6.572383,0.582482,4.9516394912822996e-11,7.778630724771447e-09
Anapc13,6.5669627,0.52607256,5.1351948103929967e-11,8.017792580178236e-09
Mgst2,6.538253,0.38977823,6.224163831471411e-11,9.659147822342846e-09
S100a6,6.532522,0.41164345,6.46712131019347e-11,9.975729413783975e-09
Rps6,6.5062118,0.45740438,7.706944758326196e-11,1.1817007633634765e-08
Smdt1,6.4825554,0.3550147,9.018195376210117e-11,1.3745232785906922e-08
Ldha,6.436343,0.36244738,1.2238615535625484e-10,1.8543312982557762e-08
Ndufc2,6.43177,0.35082316,1.261265375001043e-10,1.8997624230751004e-08
Actb,6.3801093,0.23386776,1.7696155499134428e-10,2.6498699281335447e-08
Ptms,6.378698,0.3954136,1.7859996975060645e-10,2.6588551310662955e-08
Mrps36,6.369721,0.47734454,1.893726172286549e-10,2.7929865564409505e-08
Ifi30,6.369382,0.4086874,1.8979132266684581e-10,2.7929865564409505e-08
Tma7,6.353517,0.37489712,2.1044708452121258e-10,3.0792617407143827e-08
Tspan1,6.3343205,0.24480285,2.383893653412276e-10,3.468294368708792e-08
Rpl29,6.325682,0.22589204,2.521161040052048e-10,3.647279637941963e-08
Ppia,6.309309,0.25706166,2.802840705740719e-10,4.031996579280722e-08
Rps27a,6.2759976,0.2683915,3.473991280984344e-10,4.9419455967158396e-08
Sec61b,6.273203,0.29406598,3.536951964753214e-10,5.003712265716619e-08
Tmem254,6.2689123,0.41790485,3.63579288555301e-10,5.1152809135972733e-08
Gas5,6.253301,0.42375022,4.018665186519982e-10,5.623056872460692e-08
Fxyd3,6.2371535,0.28720915,4.4560455515210447e-10,6.20116860827434e-08
Rpl14,6.1872716,0.2650838,6.121450345637079e-10,8.472749056777462e-08
Ndufs5,6.164095,0.5707552,7.08874825198263e-10,9.758843426896087e-08
Rps16,6.157715,0.26789692,7.38020948073764e-10,1.0105756361698826e-07
Slirp,6.1512504,0.51525974,7.687453411380334e-10,1.0470475109138556e-07
Cox17,6.0961456,0.39038196,1.0865646634583252e-09,1.464346040658625e-07
Tmem258,6.081099,0.42481604,1.1936149696212937e-09,1.6001939744566936e-07
Herpud2,6.0704565,0.5094345,1.2754720765939592e-09,1.701028020482548e-07
Rpl21,6.0490866,0.19618669,1.4566946524712431e-09,1.9326488741543344e-07
Ctss,6.041041,0.6465399,1.5312308992171095e-09,2.0210669281109953e-07
Hsd17b12,6.0030155,0.40509775,1.9368624369121236e-09,2.5303724265087674e-07
Rps13,6.0007286,0.27275386,1.9643386506939713e-09,2.5532413954147123e-07
Myl6,5.9637475,0.21433881,2.465172665257781e-09,3.1880409730601385e-07
Mrps33,5.9619975,0.42509556,2.4917301659787266e-09,3.206193096987501e-07
Rps10,5.9406557,0.22412577,2.8388425309800093e-09,3.6345700924137056e-07
Gstp1,5.9262867,0.5262928,3.098613417590678e-09,3.947417670190393e-07
Ncstn,5.9219675,0.58109957,3.181123567819974e-09,4.0305558651230124e-07
Rpl17,5.9212337,0.25266382,3.1953559346245855e-09,4.0305558651230124e-07
Tcea3,5.913414,0.4122792,3.350886465289413e-09,4.206019550500035e-07
S100a10,5.9104214,0.41745105,3.4123327977187227e-09,4.262253347238323e-07
Anxa1,5.909377,0.6976816,3.43403823105607e-09,4.2685428613796957e-07
Tspan8,5.907881,0.20938684,3.4653641244894875e-09,4.286672162882986e-07
Rpl18a,5.891169,0.21793316,3.834735045253467e-09,4.7207800754211676e-07
Atp5pd,5.8902655,0.279949,3.855756864115911e-09,4.7239478594522493e-07
Rps14,5.8863134,0.23401447,3.949053729358273e-09,4.815212847330854e-07
Nop10,5.8674273,0.38207266,4.4260828558517215e-09,5.371292777580056e-07
Timm8b,5.852014,0.43530366,4.856555211405599e-09,5.865893997323196e-07
Abhd11os,5.8495297,0.55193996,4.929644166739317e-09,5.926219179977791e-07
Tgoln1,5.844646,0.22627793,5.076463659709954e-09,6.074202264978182e-07
Rpl36al,5.84315,0.24237193,5.122288269083823e-09,6.100526205495832e-07
Mrpl34,5.839819,0.42954087,5.225763100998036e-09,6.194948609451654e-07
Cox4i1,5.835669,0.20681502,5.357515920836235e-09,6.321868786586757e-07
Tstd1,5.829458,0.35552472,5.560754180286198e-09,6.531590437633411e-07
Polr2l,5.8197474,0.5762317,5.893663336285191e-09,6.891011113649251e-07
Ndufv2,5.8062253,0.35686278,6.389696837531949e-09,7.404622236479595e-07
Ffar4,5.806197,0.7010149,6.390773702499377e-09,7.404622236479595e-07
Psma7,5.79866,0.34724852,6.684702207608685e-09,7.710292104866127e-07
Selenof,5.7941146,0.3348778,6.868250585243e-09,7.88647643433777e-07
Hacd2,5.7786446,0.5464893,7.530473428523393e-09,8.59448820361635e-07
Hnrnpc,5.778165,0.36002028,7.551979402537213e-09,8.59448820361635e-07
Lgals3bp,5.776132,0.8849173,7.643727522377874e-09,8.660410926460524e-07
Rps20,5.773507,0.25768274,7.76384090166727e-09,8.757749344849873e-07
Tomm6,5.731868,0.35904965,9.933059433449461e-09,1.1155522800566092e-06
Mt1,5.72083,0.5245993,1.0600486811148097e-08,1.1853103287609527e-06
Tmem14c,5.714196,0.3455526,1.1022384938819968e-08,1.2209985937400304e-06
Ndufb3,5.713857,0.3374684,1.1044361015131328e-08,1.2209985937400304e-06
Rps19,5.713575,0.25506043,1.1062706933831408e-08,1.2209985937400304e-06
Naa20,5.682974,0.45658985,1.32372481980134e-08,1.4547338084048547e-06
Epcam,5.6782312,0.15062596,1.3609462056674392e-08,1.489247373603438e-06
Dpm3,5.669226,0.4504994,1.434440760210764e-08,1.5629910683385882e-06
2410006H16Rik,5.661745,0.5542915,1.4984131989156072e-08,1.6257783208234339e-06
Cox14,5.6489286,0.31925258,1.6145077103641282e-08,1.7443495540752686e-06
Nucb1,5.6142907,0.3602243,1.973701256422926e-08,2.123470351763254e-06
ATP8,5.608673,0.34089324,2.038838314074471e-08,2.18437212845987e-06
Cpne3,5.6040435,0.42053747,2.0940834784817165e-08,2.234212564583451e-06
Prnp,5.5968447,0.476571,2.1828807265278494e-08,2.3001993367683996e-06
Rps7,5.5862584,0.22576453,2.320137813622665e-08,2.4348134776894247e-06
Tmem63a,5.578608,0.40390176,2.424505931654593e-08,2.533955056569286e-06
Btg1,5.5762086,0.3925454,2.4581699290758162e-08,2.558695089590055e-06
Rpl6,5.5743456,0.24857298,2.4846214775951443e-08,2.5757577957611848e-06
Gm5485,5.567401,0.3422461,2.5856689567190104e-08,2.669703197812378e-06
Rpl13a,5.55769,0.23490617,2.733684360119229e-08,2.8111936435828504e-06
Lgals4,5.553032,0.1520474,2.8075662511950387e-08,2.875621657124006e-06
S100a14,5.5453534,0.49095643,2.933608629272116e-08,2.9927483092088368e-06
Rsrp1,5.538861,0.28374553,3.044457656760141e-08,3.093507252341277e-06
Mtch2,5.534937,0.3550991,3.11340772392007e-08,3.151063959632305e-06
Mrpl33,5.5310974,0.4823416,3.182334669788978e-08,3.208144155693566e-06
Itm2b,5.50857,0.2166695,3.6176028776142194e-08,3.6326407562427336e-06
Ndufb5,5.490616,0.2620359,4.005345988544176e-08,4.006284741510241e-06
Mrps18c,5.4809613,0.40892407,4.230210632988672e-08,4.214738267249336e-06
Eif2ak2,5.477517,0.46528792,4.3133498929255375e-08,4.280916176676407e-06
Muc4,5.4729156,0.39230913,4.426905304707652e-08,4.376653947194754e-06
Tmprss4,5.45674,0.36387804,4.8495539780812125e-08,4.776064583182597e-06
Bsg,5.4248686,0.21921924,5.799718214665971e-08,5.689945770296431e-06
Ppp1r14d,5.419505,0.48926067,5.976429353070318e-08,5.840933206668648e-06
Taf1d,5.414875,0.41255963,6.133144605908094e-08,5.971304212124817e-06
Fuom,5.3971753,0.378865,6.76982877706584e-08,6.542471787279231e-06
Cmc1,5.3971467,0.4735614,6.770893632855566e-08,6.542471787279231e-06
Slc35a3,5.388311,0.34615302,7.112290201638734e-08,6.846515146735392e-06
Yme1l1,5.387295,0.37198094,7.15260922397435e-08,6.859539767381543e-06
Eef1b2,5.3785152,0.24645628,7.510262056915513e-08,7.175663068260396e-06
Ndufb7,5.377019,0.3191022,7.572915446017491e-08,7.208627245751817e-06
Tm9sf1,5.3533907,0.40902993,8.632118055341633e-08,8.186444997225106e-06
Srsf9,5.348253,0.43720302,8.8807324833147e-08,8.391145238662592e-06
Dynlrb1,5.3400946,0.34471914,9.28981630602811e-08,8.745405747505727e-06
Tspan3,5.331343,0.2698514,9.748896661564414e-08,9.143965125128879e-06
Krtcap2,5.3284636,0.2944053,9.904694571701855e-08,9.256190116897727e-06
Mansc1,5.3188376,0.3693285,1.0443240787120025e-07,9.723986312545287e-06
Ndufaf8,5.308675,0.476675,1.1042523043341174e-07,1.0244740762601235e-05
Tmem54,5.3063316,0.4189339,1.1185340195203948e-07,1.0339776932793945e-05
Cst3,5.297411,0.32283318,1.174561401741031e-07,1.0818640019057856e-05
Vma21,5.292104,0.46007237,1.2091724826756476e-07,1.1063005611912448e-05
Ffar2,5.292019,0.4466544,1.2097327076995568e-07,1.1063005611912448e-05
Nsa2,5.272936,0.31852418,1.3425860142039804e-07,1.2190871446704654e-05
Ndufs7,5.268052,0.322182,1.3787908814773177e-07,1.2475377848448127e-05
Fut2,5.265991,0.4175524,1.3943498009167388e-07,1.2571732747279582e-05
Rps9,5.258369,0.22730947,1.4533856328645138e-07,1.3058032461448681e-05
Ndufab1,5.2511706,0.278791,1.5113568161240862e-07,1.353139952226341e-05
Tbca,5.2459764,0.31586245,1.554569425811986e-07,1.3869792584439622e-05
Ms4a8a,5.2436614,0.32712257,1.5742098711276271e-07,1.3996256236143758e-05
Ube2r2,5.2311273,0.38116884,1.684793900203276e-07,1.4892061983687676e-05
Lrp10,5.23093,0.37195575,1.6865961006285346e-07,1.4892061983687676e-05
S100a16,5.223788,0.29734024,1.7529985618582886e-07,1.542518253434479e-05
Ppp4c,5.2163916,0.3446907,1.8244247943325148e-07,1.5998705919067936e-05
Agpat1,5.214726,0.5011599,1.8408931831008337e-07,1.608802417968599e-05
Skp1,5.2056923,0.31673032,1.9327470329568247e-07,1.6833306301323965e-05
Fads2,5.1999617,0.42127997,1.9932967931455153e-07,1.7301816164503073e-05
Stk38,5.1955295,0.51899713,2.0413791604913576e-07,1.765930904849382e-05
Gapdh,5.187936,0.24909796,2.126379723998399e-07,1.8332686603603705e-05
Junb,5.177999,0.58198273,2.242786496441712e-07,1.9271406385196804e-05
Rnf5,5.173764,0.38662335,2.2942414877689344e-07,1.964760787150881e-05
Ndufb6,5.1709976,0.33953342,2.3284727948466585e-07,1.9874291461614514e-05
Ndufs4,5.163319,0.35920414,2.426087617911929e-07,2.0638670944934503e-05
Rpl12,5.1614,0.22220168,2.4511022726009706e-07,2.0782425427887568e-05
Mrpl42,5.159085,0.33594093,2.4815984962830654e-07,2.0971554817103687e-05
Cox16,5.1568546,0.67627543,2.511325478449793e-07,2.1152960592495196e-05
Rpl9,5.15087,0.21216872,2.592809259903249e-07,2.1767696363633637e-05
Rpl7a,5.1484423,0.23173274,2.6265870231790094e-07,2.197921154102017e-05
Atp5pb,5.1401143,0.23460324,2.7457124960768545e-07,2.2901209828841676e-05
Cycs,5.1368117,0.24155232,2.794389791754877e-07,2.318070890405709e-05
Atp1b1,5.136614,0.2149604,2.7973283805958136e-07,2.318070890405709e-05
Aco2,5.135767,0.30450654,2.8099561707181487e-07,2.3180801347293242e-05
Gstm2,5.1354,0.43312025,2.8154452936843703e-07,2.3180801347293242e-05
Gpx4,5.127298,0.34981617,2.93929985868683e-07,2.41229846735689e-05
Rab25,5.1220474,0.32155675,3.0223603060052797e-07,2.460893340075063e-05
Thoc7,5.121737,0.35992756,3.027342818572385e-07,2.460893340075063e-05
Igbp1,5.118236,0.37916246,3.084060804741882e-07,2.49906522045002e-05
Rpl10,5.1140018,0.21489926,3.1540432925397744e-07,2.547710805954999e-05
C2cd4b,5.108977,0.83542293,3.239079424922523e-07,2.6054391965106075e-05
Shisa5,5.1085815,0.36934015,3.24586075016357e-07,2.6054391965106075e-05
Vdac1,5.101948,0.2805608,3.3617570394279146e-07,2.6900359609872245e-05
Smim11,5.1005645,0.36911455,3.3864210139925117e-07,2.694950025990865e-05
Atp5f1c,5.1004233,0.2529652,3.388947544985779e-07,2.694950025990865e-05
Smim6,5.094015,0.26537314,3.505588337150573e-07,2.7790741474017825e-05
B3galt5,5.092773,0.32337445,3.528641150175917e-07,2.7855232336697577e-05
Oaz1,5.092406,0.30070063,3.535480164581236e-07,2.7855232336697577e-05
Zdhhc5,5.091023,0.422617,3.561373165136833e-07,2.7973166032666797e-05
Ganab,5.0895267,0.37137324,3.5895859219996453e-07,2.8108543461383157e-05
Jpt1,5.0830903,0.3738103,3.713433327667967e-07,2.898968713056889e-05
Ndufa11,5.0761456,0.33520693,3.8516815009000955e-07,2.997755517083521e-05
Tspo,5.0700197,0.3404413,3.977744284780846e-07,3.086488489578738e-05
Rpl19,5.061212,0.16357279,4.165995757739985e-07,3.222794180443808e-05
Prkar2a,5.0593204,0.29229635,4.207528269880356e-07,3.245119544534831e-05
Nucks1,5.0340548,0.35202104,4.802119146742713e-07,3.6925844706154324e-05
Atp5mc3,5.032587,0.22739846,4.839048763984339e-07,3.709840797921646e-05
Snapc5,5.0284653,0.4083212,4.944205795101459e-07,3.77914428624979e-05
Atp5f1d,5.0245414,0.23750179,5.046366682671098e-07,3.8457519427522656e-05
Gng12,5.010878,0.39751065,5.418218229518683e-07,4.116881186500161e-05
Ndufb8,5.005966,0.2593906,5.558248787221796e-07,4.2107845693964885e-05
Foxa2,5.0001793,0.46132013,5.727706459216754e-07,4.3263614039735754e-05
Tpt1,4.998768,0.17857885,5.769787013988011e-07,4.345328420005206e-05
Thbs4,4.994477,0.57686895,5.899550071931955e-07,4.4300257812870864e-05
Sdf2,4.9919643,0.33165243,5.976830838249767e-07,4.474933638719986e-05
Clec2d,4.9837213,0.46323597,6.237294103607507e-07,4.656330985917604e-05
M6pr,4.981322,0.32234272,6.315147315801901e-07,4.700745993268124e-05
Cstb,4.9727116,0.3115407,6.602286223197397e-07,4.900235971918625e-05
Hint1,4.971272,0.24053343,6.651511389618945e-07,4.9140386080625613e-05
Gnai2,4.971046,0.34368533,6.65926500428692e-07,4.9140386080625613e-05
Rpl28,4.949761,0.18681733,7.43047851093952e-07,5.4673802514688895e-05
Atp5po,4.9488573,0.23937067,7.465043275046391e-07,5.4770744441500834e-05
Snrpe,4.940953,0.32271904,7.774164980165869e-07,5.68757909948935e-05
Rbm47,4.936521,0.28931528,7.952851249719603e-07,5.801729603997725e-05
Bcl10,4.9202323,0.36922225,8.644155265235228e-07,6.288131810273104e-05
Rps27rt,4.9153485,0.8045924,8.862464220522866e-07,6.428675887555482e-05
Gpr15lg,4.91453,0.40885577,8.899575120485161e-07,6.437359337150933e-05
Plpp2,4.896209,0.38413626,9.770328881829068e-07,7.047296939383525e-05
Tmco1,4.8888974,0.32069603,1.0140242637324158e-06,7.293568903688832e-05
Wfdc17,4.8817835,0.84425765,1.0513075652858743e-06,7.540555046697506e-05
Psenen,4.874641,0.3293735,1.0900642648372877e-06,7.796699878609942e-05
Prdx5,4.870887,0.33017376,1.1109860626272329e-06,7.924208668421427e-05
Bscl2,4.870068,0.38746518,1.1155990011298087e-06,7.935007784147189e-05
Slc35c1,4.863914,0.3564095,1.1508704472689754e-06,8.163210158661879e-05
Hexb,4.8569694,0.35905173,1.1919608221527818e-06,8.431311826531528e-05
Muc17,4.850674,0.90213025,1.230426241009738e-06,8.655575364641581e-05
Naca,4.8497987,0.21546471,1.2358670837296541e-06,8.670030834515486e-05
Rnf130,4.8466654,0.41605157,1.2555392518468778e-06,8.783972153768074e-05
Gipc1,4.8439837,0.42629927,1.2726147044198229e-06,8.87917496495204e-05
Gstm1,4.8407936,0.35114127,1.2932164684686894e-06,8.99839698141556e-05
Suclg2,4.8379426,0.2814597,1.311901631594574e-06,9.10367294813297e-05
