names,scores,logfoldchanges,pvals,pvals_adj
Tmsb4x,5.948454,4.052129,2.706869793939535e-09,2.883271806377075e-05
Cd3d,5.805883,30.917624,6.402764199037829e-09,2.9239289842272754e-05
Laptm5,5.7451844,4.166607,9.182078809772096e-09,3.1448619923469425e-05
Rac2,5.666841,3.6620743,1.4545409906314153e-08,3.985442314330078e-05
Ctsw,5.173489,4.259141,2.2976231531370923e-07,0.00044967767425683087
Ets1,5.173489,4.0004344,2.2976231531370923e-07,0.00044967767425683087
Trac,5.076795,4.420438,3.8385435255018845e-07,0.0006573505787421976
Lcp1,4.9991574,3.8280413,5.75813521450378e-07,0.0008765161382077977
Evl,4.9673967,30.301077,6.785769746299622e-07,0.0009296504552430483
Cd7,4.8459997,2.8926203,1.2597574313296109e-06,0.0013519391448262948
Cd3g,4.841059,3.1888149,1.2914897523758219e-06,0.0013519391448262948
Cd160,4.827649,30.345251,1.3815436516473086e-06,0.0013519391448262948
Ptprc,4.7676563,3.493256,1.8638146757035282e-06,0.0017022840704758889
Arhgdib,4.728132,3.87591,2.2659530264352894e-06,0.0019402222788852165
Sept1,4.71331,30.131285,2.4372512727089884e-06,0.0019641377903595963
Ccl5,4.671668,3.4777193,2.9876377351998673e-06,0.0022739242762354547
Cd52,4.6526113,3.4583168,3.277576207507138e-06,0.0023633049496235682
Lck,4.6173215,4.059831,3.887247314875269e-06,0.002521413167469858
Gimap4,4.6109695,3.3163686,4.007956066752909e-06,0.002521413167469858
Btg1,4.608852,4.1079535,4.048984648491742e-06,0.002521413167469858
Il2rb,4.5763855,4.5915856,4.730788261458959e-06,0.0028179043122603365
Il2rg,4.535449,29.924307,5.748103324706516e-06,0.003281208981186636
Stk17b,4.409817,3.682834,1.0345785415566167e-05,0.00566949040773026
Coro1a,4.3328853,2.630783,1.4716766296312853e-05,0.0077546037792110036
Trbc2,4.2778335,3.1865015,1.8872121307194444e-05,0.009575854144761626
H2-Q7,4.257365,2.8496776,2.068502557670715e-05,0.010120887514317426
Limd2,4.2432494,29.77012,2.203064400952699e-05,0.010407580101052406
Ighm,4.213606,2.9136388,2.5132570506116293e-05,0.011477207197793106
Thy1,4.154319,30.275494,3.262578293717553e-05,0.01441849116900983
Klrd1,4.101384,3.1144598,4.106860184414141e-05,0.01758249516452304
Cd53,4.0618596,2.8906736,4.868335709351544e-05,0.020210969460035196
Mknk2,4.016689,3.9424841,5.902163054198096e-05,0.02378224524779821
Capzb,4.001867,3.6992824,6.284465631500642e-05,0.024599194043302512
mt-Co1,3.9510496,3.7320597,7.780922141911086e-05,0.02949788815610903
Gimap6,3.945403,3.5497248,7.966582932671782e-05,0.02949788815610903
Gimap3,3.911525,3.6172633,9.171519554774237e-05,0.0330657415527387
Ptpn22,3.8875277,29.536016,0.00010127038309567375,0.03557446790796744
B2m,3.8804698,2.1820853,0.00010425486635369432,0.03570729172614031
Fyn,3.8621192,29.392235,0.00011240772002097218,0.037560628397251675
Etnk1,3.8494148,29.433508,0.00011840035560655339,0.03862106837642337
Srgn,3.8430626,2.470318,0.00012150844254616454,0.038713154950754745
Zdhhc18,3.7985973,29.407629,0.00014551721599644833,0.045308769526166866
Ptpn6,3.7858932,29.60781,0.00015315750478682148,0.04626289436657615
Fcer1g,3.7767177,3.3850338,0.00015890863508290432,0.04626289436657615
Itk,3.7731888,29.385159,0.00016117424615337122,0.04626289436657615
Msn,3.7717772,3.4880004,0.0001620889729631865,0.04626289436657615
Rgs3,3.7604845,29.451748,0.00016958463115115865,0.04741447850552803
Nsd3,3.7336643,3.1299748,0.00018871409711189137,0.051707662608658236
Nkg7,3.7259004,2.8717666,0.00019461925133590187,0.051996881264009205
Dock10,3.7223713,29.34794,0.00019736042523565538,0.051996881264009205
Jak1,3.6800237,3.2860937,0.00023321235698010946,0.06028319416278301
Gimap8,3.6461453,29.409552,0.000266203414621784,0.06753679222811929
Cd47,3.6080325,29.339184,0.0003085280185087354,0.07547917595660134
Ikzf3,3.578389,2.8372574,0.00034571877112361685,0.08232511187954963
Sema4d,3.5762715,3.3391361,0.00034852967073094006,0.08232511187954963
Prkch,3.5699193,2.3174372,0.0003570911645285973,0.08291777888206411
Rap1b,3.5635672,3.1181269,0.0003658490224104533,0.08353552678372016
Ikzf2,3.5409818,3.3718379,0.000398641259688961,0.08835034231469027
Bin2,3.5353353,3.4223363,0.00040725802592144904,0.08835034231469027
Slfn2,3.5318062,29.299412,0.00041273152614161883,0.08835034231469027
Lnpep,3.5318062,29.174715,0.00041273152614161883,0.08835034231469027
Lbh,3.51275,2.8292413,0.0004434948697512076,0.09347507254756222
Ltb,3.5063977,29.411072,0.0004542160956736,0.0942842501625503
Itgb7,3.470402,2.6533732,0.0005196799135081051,0.10552872214586781
Sept6,3.4682846,29.15423,0.0005237921975123366,0.10552872214586781
Selplg,3.4619324,3.20449,0.0005363117330025457,0.10595495705003885
Grk2,3.4555802,29.153408,0.0005491096314272087,0.10595495705003885
Cd2,3.4555802,29.198006,0.0005491096314272087,0.10595495705003885
Gramd1a,3.4428759,29.157463,0.0005755632648911859,0.10951689901401732
Fxyd5,3.4337006,3.290197,0.0005954014771147635,0.11173972926674328
Mbnl1,3.4174674,29.066063,0.000632066939368921,0.1154575609247229
Gimap7,3.4174674,29.233152,0.000632066939368921,0.1154575609247229
Itgb2,3.3927643,3.1982472,0.000691911246410142,0.1247261062607756
Anxa6,3.3864121,3.2359595,0.0007081292760718086,0.12599183223615296
Rasal3,3.3793542,3.1650097,0.000726563207475758,0.12761430695407544
Tbc1d10c,3.3744137,3.5075223,0.000739731131346468,0.12828248733476721
Lfng,3.3666499,29.212196,0.0007608721420743554,0.12908720133827659
Tmsb10,3.3652384,1.9342217,0.0007647757214743834,0.12908720133827659
Ablim1,3.362415,3.0972495,0.0007726387233385897,0.12908720133827659
Vsir,3.3539455,29.16955,0.0007966803196655153,0.12993476642163762
Rasgrp1,3.3539455,29.215393,0.0007966803196655153,0.12993476642163762
Akna,3.328537,29.043674,0.0008730344109551041,0.14071260505982267
H2-Q6,3.3158326,29.065153,0.0009137055759956571,0.14555542315279654
Tcrg-C4,3.3031282,29.30725,0.0009561266073138149,0.1505624657494168
Saraf,3.293247,2.7205884,0.0009903740688509699,0.15418323571884418
B4galnt1,3.2650151,29.095488,0.0010945820378301663,0.16703537013726596
Rassf5,3.2643094,3.084293,0.0010973126505367838,0.16703537013726596
Gpr55,3.2523108,29.2231,0.0011447075378540432,0.16904821193690792
Cotl1,3.251605,1.917684,0.0011475535554841194,0.16904821193690792
Mcl1,3.2396066,29.042173,0.001196947500295203,0.17444873142600298
Psmb8,3.2318428,2.7329254,0.0012299471805961562,0.17737133025439306
Sf3b1,3.2269022,28.970171,0.0012513823339141564,0.1785826872356661
Pik3cd,3.2212558,3.0945263,0.0012763017466227728,0.1802611745230102
Ms4a4b,3.2014935,29.15682,0.0013671715953343009,0.18919445309171637
Ptbp3,3.1916122,2.5337608,0.0014148107648413388,0.1937940144128533
Pkn1,3.1887891,28.933277,0.0014287003982261447,0.1937940144128533
Runx3,3.1810255,3.1397786,0.0014675476302591407,0.197111789554414
Pdcd4,3.1732616,2.2419362,0.001507366201981574,0.20049433948686954
Stat1,3.1633804,29.042107,0.0015594836982051722,0.20543198716741212
Ogt,3.1506763,28.842607,0.0016289300094765285,0.20856393579278917
Ptpn18,3.1506763,29.031292,0.0016289300094765285,0.20856393579278917
Dtx1,3.1506763,29.16491,0.0016289300094765285,0.20856393579278917
Shisa5,3.1217384,1.6692681,0.0017978656728139253,0.22597027263808053
Wipf1,3.1217384,2.805543,0.0017978656728139253,0.22597027263808053
Cd37,3.1125631,28.87223,0.0018547034472421436,0.23099488388379424
Clta,3.0998588,2.6671278,0.0019361292693304917,0.23683009812346192
Ifi47,3.0998588,28.916576,0.0019361292693304917,0.23683009812346192
Sh3bgrl3,3.0970356,2.2053797,0.0019546639849529032,0.23698138578632544
Macf1,3.0899777,2.3557017,0.0020017156882558744,0.23866648469036253
Xcl1,3.0871544,29.241932,0.0020208257097870112,0.23866648469036253
Gimap9,3.0871544,28.859493,0.0020208257097870112,0.23866648469036253
Cnn2,3.0772734,1.7773783,0.002089036755856999,0.2407672160109468
Slc9a3r1,3.07445,28.89876,0.002108909921263768,0.2407672160109468
Spn,3.07445,28.926867,0.002108909921263768,0.2407672160109468
Hnrnpk,3.07445,28.83305,0.002108909921263768,0.2407672160109468
Usp25,3.061746,28.860065,0.0022005026270591433,0.2491478181050435
Emb,3.057511,3.0204604,0.0022318345847779225,0.2506240476348979
Dgka,3.0490415,28.962381,0.0022957282040276246,0.25570306012340205
Arhgef1,3.0419834,1.9967124,0.002350248062994933,0.2596645037341176
Fnbp1,3.0349255,2.9094465,0.0024059511266144294,0.2636922434769415
Rab8a,3.0292792,2.3862045,0.002451380823020366,0.2665390259950715
Pfn1,3.0264559,1.7565272,0.0024743888226062003,0.2669222588165744
Grk6,3.0236328,28.860231,0.002497594250388244,0.2673206346118667
Clec2d,3.019398,2.09147,0.0025327758703772196,0.2689847242183559
Fyb,3.005988,2.8766854,0.0026471958843133437,0.27897372011609856
Ppp6r1,2.998224,28.775028,0.0027155793522787505,0.28399570325357926
Elk4,2.97705,2.8452032,0.00291036377605002,0.3016881814222177
H2-K1,2.9749327,1.5101006,0.00293052753531849,0.3016881814222177
Tnfrsf1b,2.9728153,28.901619,0.002950818708801254,0.3016881814222177
Wnk1,2.964346,2.941866,0.0030332718668429617,0.3078209227833228
Zfp36l2,2.9509356,2.6854048,0.003168128651532111,0.31584061038589073
Nup210,2.9474068,28.804428,0.0032045142221634173,0.31584061038589073
Cd244a,2.9474068,28.899363,0.0032045142221634173,0.31584061038589073
Mbd2,2.9474068,1.7438797,0.0032045142221634173,0.31584061038589073
Lsp1,2.9347024,28.769356,0.003338677568948108,0.32671344781849343
Fau,2.929056,1.5472189,0.0033999315977041263,0.33034796374855696
Ikzf1,2.9198806,2.842548,0.0035016546696306937,0.33623374396095523
Cd48,2.9092937,28.706402,0.0036224637911945992,0.3446371801344862
Tpt1,2.9001184,1.0845917,0.0037302179901984264,0.35237207233659
Cbl,2.8965893,28.735706,0.003772431909807443,0.35237207233659
Trbc1,2.8958836,3.0431197,0.0037809266155823893,0.35237207233659
Wdr26,2.8711808,28.690365,0.004089417122980909,0.3760068092942178
BC005537,2.8478894,2.5866013,0.004401021776565237,0.40195998892629164
Rhoh,2.845772,28.758743,0.004430390400513858,0.4019625727618534
Ndfip1,2.8358908,1.8140976,0.004569806123592364,0.4118838414027328
Rnf187,2.8330677,28.662487,0.004610362627315922,0.41282332022371326
Ppp1ca,2.8203633,28.640612,0.00479693035273599,0.42398674730634234
Gimap1,2.8203633,28.695053,0.00479693035273599,0.42398674730634234
H2afy,2.8125997,1.8787981,0.004914280785701774,0.43157465874432244
Fam49b,2.807659,28.695524,0.004990304071416687,0.43187048436550796
Uba1,2.8069532,2.6459544,0.005001250926385391,0.43187048436550796
Eif3f,2.8062475,2.3928711,0.0050122194900814425,0.43187048436550796
Arhgap45,2.7928371,2.1213374,0.00522479715137678,0.4473732560866368
Bcl2,2.7822504,28.800037,0.005398338768791987,0.4565261798299396
Gpsm3,2.7822504,28.611916,0.005398338768791987,0.4565261798299396
Grcc10,2.769546,1.8178369,0.005613448312997862,0.471805164957489
Esyt1,2.7610765,2.9774454,0.00576111968152482,0.4812642660785978
Ptprcap,2.7533126,3.0850942,0.005899552731230063,0.48984165101728405
Id3,2.7497838,3.0190885,0.005963462261218391,0.4918231855356331
Cyth4,2.7441373,28.609274,0.00606701593835927,0.4918231855356331
Tma7,2.7441373,28.65748,0.00606701593835927,0.4918231855356331
Akap13,2.7441373,28.5889,0.00606701593835927,0.4918231855356331
Celf2,2.7413142,3.0511134,0.006119397790288731,0.49315146898209183
Itm2b,2.734962,1.3812326,0.00623874910723626,0.499829606837057
Anxa11,2.731433,28.579958,0.00630595715046787,0.5022768195430803
Il16,2.7187285,28.564037,0.006553335298950265,0.5189635467954834
Psd4,2.7060242,28.562677,0.0068094069564760855,0.5361429615156458
Tle3,2.6982605,2.302762,0.00697028718079976,0.5456739107254669
Prex1,2.6961432,1.6665654,0.0070147520952023815,0.5460346801379127
Slc44a2,2.69332,28.58557,0.007074434857033529,0.547569251646098
Jpt1,2.6912026,2.7039409,0.007119495714297131,0.5476323833634664
Psme1,2.6876736,1.4571081,0.007195170000395909,0.5476323833634664
Elf1,2.6876736,1.9617028,0.007195170000395909,0.5476323833634664
Cnot6l,2.6763809,2.429244,0.007442203142276137,0.5633048787247684
Dock2,2.6735575,2.705141,0.007505138116003702,0.5649472098310478
Lcp2,2.6679113,28.640318,0.007632441648205527,0.5713904403301405
Rabac1,2.6573243,2.7563305,0.007876363455020774,0.5806732242987515
Tcf25,2.655207,28.502039,0.007925977587143541,0.5806732242987515
Foxo1,2.655207,28.59531,0.007925977587143541,0.5806732242987515
Kif21b,2.655207,28.560413,0.007925977587143541,0.5806732242987515
Arl6ip5,2.648149,1.9680254,0.008093385842998223,0.5897839683461471
Inpp5d,2.6425025,28.506765,0.008229584033114924,0.5902895353595521
Supt4a,2.6425025,28.589872,0.008229584033114924,0.5902895353595521
Brd4,2.6382678,2.6179483,0.008333074836943358,0.5945996107610625
Ipcef1,2.634033,2.6343932,0.008437728371485952,0.5971771147523425
Ppp1r18,2.6312099,2.1007595,0.008508148866467665,0.5971771147523425
Uqcrc2,2.6297982,28.56944,0.008543555802296286,0.5971771147523425
Tcf7,2.6297982,28.59557,0.008543555802296286,0.5971771147523425
Kmt2e,2.6170938,28.491735,0.008868194373354895,0.6105239342460405
Fmnl1,2.6170938,28.558876,0.008868194373354895,0.6105239342460405
Sun2,2.6170938,28.500185,0.008868194373354895,0.6105239342460405
Gnas,2.6043897,28.48441,0.009203807965913113,0.6304608456650482
Abi3,2.6008606,2.7731943,0.009299023974083222,0.6338140718653739
Eif4a2,2.5980375,1.6301316,0.009375828576031217,0.6358854034238993
E2f4,2.5916853,28.56337,0.009550711617253673,0.6440321178158329
Cyfip2,2.5902736,2.5897467,0.009589967301783206,0.6440321178158329
Trip12,2.5874505,2.0710952,0.009668910511875559,0.6461662146960739
Itgae,2.578981,28.913107,0.00990922725714295,0.6526750645329732
Skap1,2.578981,28.43536,0.00990922725714295,0.6526750645329732
Dnajc3,2.578981,28.503746,0.00990922725714295,0.6526750645329732
Rbm38,2.5676882,3.0761814,0.010237921887508258,0.6710982289897758
Midn,2.5535722,28.48511,0.01066241711881784,0.689033559093417
Apobec3,2.5535722,28.506092,0.01066241711881784,0.689033559093417
Ypel3,2.5535722,28.629072,0.01066241711881784,0.689033559093417
Sept7,2.5514548,3.0327063,0.010727423569766413,0.6899798258488257
Prkar1a,2.5465143,2.0061672,0.010880477521007327,0.6899887554343656
Myl12b,2.5415738,1.9754378,0.011035469242259404,0.6899887554343656
Tap2,2.5408678,28.440262,0.01105777030710655,0.6899887554343656
Dnaja2,2.5408678,28.410736,0.01105777030710655,0.6899887554343656
Nlrc5,2.5408678,28.457552,0.01105777030710655,0.6899887554343656
Lpar6,2.5408678,28.532888,0.01105777030710655,0.6899887554343656
Rab8b,2.540162,2.5550222,0.011080111401135798,0.6899887554343656
Itgal,2.5359273,2.572388,0.011215001982220486,0.6952286296670618
Sdf4,2.5302808,2.309032,0.011397123899860468,0.7033360244508488
Dbnl,2.5281634,28.478584,0.011466093551395782,0.7044192002427005
Gvin1,2.5203998,2.5320315,0.011722162222129972,0.7169358144784849
Fis1,2.516165,2.4876204,0.011863963440267286,0.7174541708963564
Fam78a,2.515459,28.481573,0.011887744291494372,0.7174541708963564
Serbp1,2.515459,28.457636,0.011887744291494372,0.7174541708963564
Myl12a,2.502049,2.535972,0.012347681892581872,0.7419440435454897
Rin3,2.4900506,28.476475,0.012772494550201775,0.7607964145120187
Il6st,2.4900506,28.61116,0.012772494550201775,0.7607964145120187
Cd96,2.4865215,2.568209,0.012899876844410416,0.7650576310321329
Agfg1,2.4808753,2.5901463,0.013106027139123679,0.773933499163769
Glud1,2.4773462,28.373343,0.013236345651443137,0.7749484419862008
Kdm2a,2.4773462,28.380083,0.013236345651443137,0.7749484419862008
Efhd2,2.4724057,2.4897652,0.013420715880105252,0.7823991810954977
Ppp2r5a,2.4702883,3.029279,0.013500423986980653,0.7837110534815039
Fam107b,2.4646418,28.443588,0.01371502752087423,0.7892774604015425
Cdc37,2.4646418,28.346008,0.01371502752087423,0.7892774604015425
Ndufb10,2.4632301,2.1735415,0.013769146936932018,0.7892774604015425
Ddx17,2.456878,2.14303,0.014015024980637792,0.8000243426447405
Slc12a7,2.4519374,28.403303,0.014208934622382308,0.804390100523296
Epsti1,2.4448795,1.7107532,0.014490053926800368,0.8169289662434776
Zap70,2.439939,2.505972,0.014689744605023395,0.8228947473611539
Lgals9,2.439233,28.406267,0.014718468973998759,0.8228947473611539
Iqgap1,2.4378216,1.7948103,0.014776066266484953,0.8228947473611539
Serinc3,2.4342926,1.494495,0.014920929380748323,0.8254677889351447
Fli1,2.4314694,2.5139048,0.015037719311673317,0.8254677889351447
Sept11,2.4265287,28.397566,0.015244040189824205,0.8254677889351447
Ifi27l2a,2.4265287,28.746117,0.015244040189824205,0.8254677889351447
Ski,2.4265287,28.402348,0.015244040189824205,0.8254677889351447
Dennd4a,2.4265287,28.424953,0.015244040189824205,0.8254677889351447
Eif4g3,2.4265287,28.424223,0.015244040189824205,0.8254677889351447
Zfp207,2.4229999,2.4018736,0.015392934278525549,0.8302488173850394
Il21r,2.4208825,2.4808078,0.015482883883522246,0.831799084322022
Ube2d2a,2.4194708,1.6272733,0.015543106977112238,0.831799084322022
Trim56,2.4138246,28.359,0.015786065518299582,0.8350158208521401
Ms4a6b,2.4138246,28.485567,0.015786065518299582,0.8350158208521401
Lrrfip1,2.4011202,28.336075,0.016344969876676434,0.8450041030583666
Zmynd11,2.4011202,28.3785,0.016344969876676434,0.8450041030583666
Dnajc7,2.4011202,28.40743,0.016344969876676434,0.8450041030583666
Nedd9,2.4011202,28.325516,0.016344969876676434,0.8450041030583666
Itga1,2.4011202,28.557114,0.016344969876676434,0.8450041030583666
Clca1,2.394062,1.2439729,0.01666292462959249,0.8522803182980947
Rapgef6,2.3884158,2.802136,0.016921185881538816,0.8522803182980947
Ptp4a3,2.3884158,28.443354,0.016921185881538816,0.8522803182980947
Tbrg1,2.3884158,28.34764,0.016921185881538816,0.8522803182980947
Mta3,2.3884158,28.304895,0.016921185881538816,0.8522803182980947
Cd247,2.3884158,28.457695,0.016921185881538816,0.8522803182980947
Actg1,2.3799462,1.1485354,0.01731516460053878,0.8689295055948032
Apbb1ip,2.3658302,2.3937495,0.017989688528657878,0.8994844264328938
Hp1bp3,2.360184,2.3107445,0.01826587661770702,0.9099727624094044
Ppp2r5c,2.3503027,28.325655,0.018758145955934065,0.9178092842724882
Acap1,2.3503027,28.278498,0.018758145955934065,0.9178092842724882
Pde7a,2.3503027,28.258427,0.018758145955934065,0.9178092842724882
Zbp1,2.3503027,28.356071,0.018758145955934065,0.9178092842724882
Tap1,2.3503027,28.31355,0.018758145955934065,0.9178092842724882
Csnk1g2,2.3439505,1.8707651,0.01908069851734929,0.9302689312729013
Tgfbr2,2.341833,2.4126592,0.01918928833806107,0.932245568196584
Sept9,2.33901,1.7382818,0.019334914813941752,0.932950268823478
Dgkd,2.3375983,28.242193,0.01940808953391907,0.932950268823478
Gtf2i,2.3375983,28.384525,0.01940808953391907,0.932950268823478
Plaat3,2.3312464,2.3803787,0.019740378176880014,0.9456055280533433
Rtp4,2.3248942,28.350235,0.02007762410445848,0.9550814244134763
Mapre1,2.3248942,28.32088,0.02007762410445848,0.9550814244134763
Arrb2,2.3234825,2.4608016,0.02015324689616004,0.9553615310636421
Chsy1,2.317836,1.7841508,0.020458229070765666,0.9631537397576962
Ifngr1,2.317836,1.4798496,0.020458229070765666,0.9631537397576962
Ankrd13a,2.3121898,2.3617446,0.02076722888124318,0.9710274255052274
Cdc42,2.3093665,2.3017693,0.020923248808296782,0.9749949274614487
Chchd2,2.3065434,1.1931254,0.021080289272325838,0.9789829255283524
Tab2,2.304426,2.3229618,0.02119874260481493,0.9811580192093396
Elk3,2.2994854,28.319193,0.021477390867887317,0.981477053114514
Skil,2.2994854,28.239683,0.021477390867887317,0.981477053114514
Khdrbs1,2.2994854,28.228373,0.021477390867887317,0.981477053114514
Cmip,2.2980738,1.3630775,0.02155758813659981,0.981477053114514
Hcls1,2.2966623,2.3702219,0.02163804598325966,0.981477053114514
Myh9,2.2952507,1.3481413,0.0217187650936993,0.981477053114514
Tecr,2.293839,1.8720672,0.021799746154935247,0.981477053114514
Grap2,2.286781,28.292755,0.022208604851496304,0.981477053114514
Cbfb,2.286781,28.304935,0.022208604851496304,0.981477053114514
Stk24,2.286781,28.115479,0.022208604851496304,0.981477053114514
Ctsd,2.286781,28.252386,0.022208604851496304,0.981477053114514
Parp9,2.286781,28.266197,0.022208604851496304,0.981477053114514
Cox14,2.286781,28.308554,0.022208604851496304,0.981477053114514
Rnf149,2.286781,28.350113,0.022208604851496304,0.981477053114514
Sp100,2.2740767,1.3133856,0.0229613733909437,1.0
Son,2.2712536,1.3800303,0.02313163363377726,1.0
Abcb1a,2.2705479,2.0856009,0.02317436960531791,1.0
Cytip,2.2649014,2.1362722,0.023518732310734206,1.0
Acin1,2.2613723,28.199982,0.023736206799709936,1.0
Tapbpl,2.2613723,28.276749,0.023736206799709936,1.0
Wdr82,2.2613723,28.25543,0.023736206799709936,1.0
Rab21,2.2613723,28.17829,0.023736206799709936,1.0
Fabp2,2.2564318,1.1597909,0.024043600931647643,1.0
Atp5f1,2.2536087,2.2588282,0.02422079993139543,1.0
Gna13,2.2514913,1.9657779,0.024354441081573756,1.0
Ctsa,2.248668,28.25727,0.02453362312313646,1.0
Nxf1,2.248668,28.291853,0.02453362312313646,1.0
Dgkz,2.2444332,1.3022927,0.02480453763862845,1.0
Arf6,2.2409043,1.9176369,0.025032275252325438,1.0
Paip2,2.2394927,2.3492763,0.025123875927906776,1.0
Dazap1,2.2359638,28.251825,0.02535414810994873,1.0
Cap1,2.2338464,1.1960716,0.02549318629268352,1.0
Tmem50a,2.2260826,2.470598,0.02600865176440117,1.0
Actr3,2.2260826,2.0120578,0.02600865176440117,1.0
Lat,2.2232594,28.270563,0.026198315177905114,1.0
Arhgap30,2.2232594,28.19693,0.026198315177905114,1.0
Samd9l,2.210555,28.198614,0.027066665373428243,1.0
Mff,2.210555,28.217892,0.027066665373428243,1.0
Ppp1r16b,2.210555,28.240158,0.027066665373428243,1.0
H2-D1,2.210555,28.122215,0.027066665373428243,1.0
mt-Nd5,2.207026,1.5791111,0.027312239261173193,1.0
Ppp1r12a,2.1978507,28.244184,0.027959747325078003,1.0
Usf2,2.1978507,28.200447,0.027959747325078003,1.0
Dcaf7,2.1978507,28.139658,0.027959747325078003,1.0
Cldnd1,2.1978507,28.226377,0.027959747325078003,1.0
Rbm42,2.1978507,28.213257,0.027959747325078003,1.0
Klra6,2.1978507,28.51892,0.027959747325078003,1.0
Sesn3,2.197145,2.0797956,0.02801009928640668,1.0
Ube2r2,2.1893811,2.7648842,0.02856914949511913,1.0
Birc6,2.1851463,28.158072,0.02887811719072822,1.0
Use1,2.1851463,28.207756,0.02887811719072822,1.0
Nsd1,2.1823232,2.2086284,0.02908569009677154,1.0
Drap1,2.172442,28.106514,0.02982233859830915,1.0
Smap2,2.172442,28.238682,0.02982233859830915,1.0
Tyrobp,2.172442,28.663742,0.02982233859830915,1.0
Kansl1,2.172442,28.161295,0.02982233859830915,1.0
Sprr2a3,2.172442,28.290152,0.02982233859830915,1.0
Slc25a3,2.1710305,1.3248767,0.029928872595964065,1.0
Tmbim6,2.1597376,28.175306,0.030792982579982652,1.0
Cnot1,2.1597376,28.149109,0.030792982579982652,1.0
Rnf213,2.1526797,1.0837504,0.031343858987081925,1.0
Mlec,2.148445,1.4044632,0.031678426538209126,1.0
Hk1,2.1470335,28.119495,0.03179062749961762,1.0
Cpsf6,2.1470335,28.124168,0.03179062749961762,1.0
Tpst2,2.1470335,28.089506,0.03179062749961762,1.0
Myo1g,2.134329,28.131086,0.032815858973437854,1.0
Copa,2.134329,28.01724,0.032815858973437854,1.0
Cops9,2.134329,28.153545,0.032815858973437854,1.0
Arpc2,2.1251535,1.4006904,0.03357379462549935,1.0
Ddx6,2.1230361,2.1881235,0.03375081397537314,1.0
March7,2.1216247,28.110397,0.03386926978371603,1.0
Elovl5,2.1216247,28.120188,0.03386926978371603,1.0
Stag2,2.1216247,28.124004,0.03386926978371603,1.0
Nup153,2.1216247,28.057678,0.03386926978371603,1.0
Inpp5b,2.1216247,28.089226,0.03386926978371603,1.0
Fam168b,2.1110377,2.2975466,0.03476907056302536,1.0
Psenen,2.110332,1.8649861,0.03482977644896284,1.0
Wdr83os,2.110332,1.9242734,0.03482977644896284,1.0
Zyx,2.109626,2.212826,0.03489057282156955,1.0
Ankrd11,2.1089203,28.067736,0.0349514597853919,1.0
Arf3,2.1089203,28.201586,0.0349514597853919,1.0
Ptk2b,2.1032739,1.3832166,0.03544182934687224,1.0
Pnrc1,2.1018624,2.149314,0.035565334987404225,1.0
Rhof,2.096216,28.001728,0.036063035805496205,1.0
Zc3hav1,2.096216,28.126833,0.036063035805496205,1.0
Arpc5,2.0905695,0.7875271,0.03656666240300252,1.0
Klhdc2,2.0835116,28.262577,0.037204611535264845,1.0
Dynlrb1,2.0835116,28.094957,0.037204611535264845,1.0
Snrpg,2.0835116,28.153694,0.037204611535264845,1.0
Cux1,2.0835116,28.088125,0.037204611535264845,1.0
Ap2m1,2.0835116,28.044966,0.037204611535264845,1.0
Rcsd1,2.0835116,28.162592,0.037204611535264845,1.0
Gpr68,2.0835116,28.096117,0.037204611535264845,1.0
Sh2d2a,2.0835116,28.12645,0.037204611535264845,1.0
Nipbl,2.0806885,2.3478394,0.03746243134774269,1.0
Clk1,2.0799828,2.2860284,0.037527123366182566,1.0
Lrmp,2.0708072,28.023647,0.038376807414833326,1.0
Ripor2,2.0708072,28.11538,0.038376807414833326,1.0
Zfp292,2.0708072,28.039127,0.038376807414833326,1.0
Arhgef3,2.0658667,2.1859148,0.038841065333795353,1.0
Rassf2,2.0581028,28.065697,0.039580250510403876,1.0
Mef2d,2.0581028,28.10486,0.039580250510403876,1.0
Cyld,2.0581028,28.093266,0.039580250510403876,1.0
Ss18,2.0581028,28.063597,0.039580250510403876,1.0
Acadl,2.0482218,2.6697211,0.04053827016541289,1.0
Atp1b3,2.0453987,28.109022,0.040815574383783984,1.0
Trp53,2.0453987,28.09883,0.040815574383783984,1.0
Stat6,2.0453987,28.002281,0.040815574383783984,1.0
Fubp1,2.0453987,28.120874,0.040815574383783984,1.0
Galnt2,2.0453987,27.979357,0.040815574383783984,1.0
Il10rb,2.0453987,28.044628,0.040815574383783984,1.0
Gatad2b,2.0453987,28.084196,0.040815574383783984,1.0
Mta2,2.040458,0.9881119,0.0413047252986996,1.0
Irf7,2.0390465,2.5788367,0.041445391342512454,1.0
Tln1,2.0334,1.2358804,0.04201211901903686,1.0
Arhgef2,2.0326943,28.138268,0.042083418954199,1.0
Dock8,2.0326943,28.004702,0.042083418954199,1.0
Ostf1,2.0319884,2.4740787,0.04215482125455982,1.0
Kmt2d,2.0277536,1.4792738,0.04258539096527373,1.0
Hipk1,2.0256364,0.885849,0.042802066782734065,1.0
Pitpna,2.023519,2.6609674,0.04301967393166959,1.0
Srebf2,2.0221074,1.6193947,0.04316526426347581,1.0
Tpp2,2.01999,28.057116,0.043384430352285744,1.0
Sdhb,2.01999,28.017263,0.043384430352285744,1.0
Top2b,2.01999,27.981989,0.043384430352285744,1.0
Prkcq,2.01999,28.09492,0.043384430352285744,1.0
