names,scores,logfoldchanges,pvals,pvals_adj
Slc17a4,17.72799,2.3438678,2.549956437505479e-70,1.1644801064608355e-66
Plec,17.520222,2.506163,1.0043210368852097e-68,3.439799551331843e-65
Apob,17.420141,2.6716251,5.803456387882657e-68,1.590147050279848e-64
Ugt2b34,17.346392,2.0718205,2.100293953150933e-67,4.795671193027964e-64
Acox1,16.997946,2.1829023,8.504729320170282e-65,1.4797208056960602e-61
Ces2e,16.99301,2.3313212,9.251870967229416e-65,1.4797208056960602e-61
Atrnl1,16.990108,2.2132733,9.720793614061709e-65,1.4797208056960602e-61
Etl4,16.922003,1.9486394,3.0971388730641286e-64,4.2430802560978564e-61
Apol10a,16.897629,2.1852787,4.6836077515733586e-64,5.8332205633231836e-61
Slc51a,16.742844,2.0751362,6.386340373931118e-63,7.291071926904693e-60
Rnasel,16.693783,2.239047,1.4545736380139827e-62,1.5328968339070433e-59
Slc51b,16.459213,2.0892432,7.203155579908895e-61,7.048802246053704e-58
Cyp2d26,16.428255,2.4740846,1.2006408247558087e-60,1.0965852866103052e-57
Nr3c2,16.41219,2.3926756,1.564616509810066e-60,1.339702886524869e-57
Cdhr2,16.229895,1.960146,3.09995085108568e-59,2.4981956858749303e-56
Slc4a2,16.214767,1.9440993,3.965728810453364e-59,3.018360261289505e-56
Spink1,16.111551,2.7497628,2.1164779777708274e-58,1.526092015550544e-55
Plekhb2,16.064135,1.7987586,4.551657332665042e-58,3.117885272875554e-55
Tax1bp1,16.01288,1.8104875,1.0388804674574678e-57,6.777458287698718e-55
App,15.850726,1.8481132,1.3896476919445596e-56,8.653715172563849e-54
Oasl2,15.825726,1.9377366,2.068009024949159e-56,1.23181407138276e-53
Specc1l,15.796806,2.599397,3.2728313872406103e-56,1.8682412502165151e-53
Clec2d,15.777605,1.7952406,4.437083576795429e-56,2.4315218000838953e-53
Pfkp,15.757698,2.6034884,6.080769895263481e-56,3.2040979832734496e-53
Trpm4,15.68536,1.743414,1.904796712886718e-55,9.665079617240014e-53
Slc40a1,15.67282,2.3712163,2.3204909106018215e-55,1.1353830526873197e-52
Slc44a4,15.638806,1.7910821,3.960804268490641e-55,1.8711385682179926e-52
Slc44a1,15.549775,1.8335755,1.596648941751213e-54,7.213295692184234e-52
Stk25,15.548365,1.6617559,1.632205594581834e-54,7.213295692184234e-52
Sdf4,15.482218,1.7514136,4.5742569984104116e-54,1.9583537774444572e-51
Prss30,15.407451,1.789144,1.4585360605039088e-53,6.055134554213197e-51
Rsrp1,15.3963995,2.685209,1.7303861546163267e-53,6.972438328895199e-51
Tmprss4,15.375474,1.8064156,2.39085746653687e-53,9.358499226158605e-51
Nr1h4,15.352511,1.8730925,3.4073703857872733e-53,1.2966937301468236e-50
Flnb,15.349219,2.346116,3.584730277630373e-53,1.327319048744219e-50
Trim31,15.320065,2.056005,5.616141162914982e-53,2.0247666824193487e-50
Eppk1,15.2960825,2.2914784,8.119896286406957e-53,2.8523738236865465e-50
Myo7b,15.287775,1.816911,9.224785396408324e-53,3.1594889982698513e-50
Cd63,15.278371,1.7533967,1.0657216430900008e-52,3.5610698805690267e-50
Ahnak,15.240438,2.074154,1.9058782100982088e-52,6.216793209129872e-50
Ctnnd1,15.205875,1.6865109,3.2327801855931904e-52,1.0299788033169001e-49
Tmem238l,15.152504,2.34949,7.293399878482206e-52,2.2708995076183236e-49
Sptlc2,15.099133,2.0884414,1.6407862856811777e-51,4.995282691962696e-49
Btnl6,15.080088,1.807509,2.1897819609724763e-51,6.413360114909581e-49
Naip6,15.079774,1.7629375,2.200203835041973e-51,6.413360114909581e-49
Gsdmd,15.077737,2.5460577,2.2691602352691107e-51,6.4765615048305875e-49
Mgat4b,15.047171,1.9922334,3.603158829004777e-51,1.0074137950482744e-48
Gucy2c,14.993877,1.7158444,8.051221151238463e-51,2.2060345954393388e-48
Wsb1,14.934628,1.8579357,1.9616622054767746e-50,5.2695631794180023e-48
Fam98c,14.906178,2.311341,3.0046382116272737e-50,7.916066057556471e-48
Plxnb2,14.893952,1.6767951,3.607953942630754e-50,9.326220568687042e-48
Slc37a1,14.846929,1.7177234,7.28295906191112e-50,1.8477136879293028e-47
Cfb,14.833056,2.4698882,8.95599980016003e-50,2.230858132039862e-47
Vamp8,14.818636,1.5177714,1.1101553000325578e-49,2.7159156447225073e-47
Slc8a1,14.77318,1.710716,2.181712550131574e-49,5.225782145086023e-47
Plcb3,14.77224,1.5322263,2.2123749227371484e-49,5.225782145086023e-47
Lrp10,14.751392,1.9588566,3.01381836783035e-49,6.998188413436576e-47
Naaladl1,14.736032,1.9411256,3.783764019289349e-49,8.639594510710679e-47
Hspa8,14.730545,1.6970028,4.103812614740434e-49,9.216759479007204e-47
Pink1,14.718005,1.9304705,4.9401586595815676e-49,1.074288470416944e-46
Rnf186,14.718005,2.3344228,4.9401586595815676e-49,1.074288470416944e-46
Tapbp,14.716046,1.6749913,5.0853543584078804e-49,1.0885836673466868e-46
Uap1,14.697159,1.6067734,6.722184430960978e-49,1.4168296416025447e-46
Misp,14.684854,1.7242001,8.060768324570638e-49,1.6732200916154204e-46
Rnf128,14.654602,1.5393946,1.2589197001301546e-48,2.574208939072107e-46
Slc5a1,14.579286,1.9137646,3.804756511531152e-48,7.665465324702467e-46
Cyp2d34,14.57286,2.3453608,4.180215890582896e-48,8.299848942171836e-46
Myo6,14.555461,1.8164176,5.392152275193914e-48,1.0553212310022374e-45
Mgam,14.552875,2.1684299,5.599974912401613e-48,1.0805585394352407e-45
Chmp1b,14.532811,1.6676186,7.507541857821336e-48,1.428518381279893e-45
Esrra,14.521996,1.7558995,8.791328913339449e-48,1.6498795357911022e-45
Atp6v0a2,14.517137,2.029299,9.437108153534043e-48,1.7471402932894108e-45
Serpinb6a,14.514628,1.5030532,9.78866944905646e-48,1.7880636193609798e-45
Gas6,14.491744,1.6215601,1.3663005067282609e-47,2.4629364397601548e-45
Ddx60,14.482417,2.154024,1.5649535545516338e-47,2.784397882773686e-45
Plpp2,14.477323,1.5183483,1.6853418600311984e-47,2.9601517285163357e-45
Fgl2,14.468545,1.8357842,1.914791979450115e-47,3.320588622590706e-45
Afdn,14.467056,2.165309,1.9566908233160474e-47,3.350833034928732e-45
Gucd1,14.455457,1.5992625,2.3158753951059535e-47,3.916974433697724e-45
Cst3,14.425362,1.5711415,3.583852223551318e-47,5.987655544225982e-45
Ddx5,14.393856,1.9100574,5.655287223659195e-47,9.334630718569997e-45
Slc39a4,14.335234,1.6073805,1.3180297989194107e-46,2.149643838713801e-44
Patj,14.3286495,1.450832,1.4491028194740385e-46,2.335612779622862e-44
Cipc,14.314621,2.5190244,1.7732765976605714e-46,2.8248708590639336e-44
Btnl4,14.311408,1.3990211,1.857150137055664e-46,2.9244778020301835e-44
Myh14,14.307019,1.6215777,1.978122640450353e-46,3.0795772925193e-44
Psap,14.296204,1.6741896,2.3107575455773767e-46,3.55700880611349e-44
Parp14,14.287818,1.798681,2.606498274742031e-46,3.9676695959962027e-44
Fam83e,14.277629,1.5059862,3.016909758919187e-46,4.541941065625589e-44
Src,14.253569,1.9665743,4.259449236895109e-46,6.342875494072065e-44
Ddx3x,14.249337,1.739946,4.525589887062977e-46,6.666729188469117e-44
Kif13b,14.238678,2.7460313,5.271481737492096e-46,7.682904234429969e-44
Cgn,14.233505,1.5294507,5.676352927197105e-46,8.185898431852666e-44
Ly6a,14.232095,2.6926048,5.792045074544918e-46,8.265730991798477e-44
Myo1d,14.222769,1.4732723,6.6182083999307394e-46,9.347366502994961e-44
Erbb3,14.216342,1.435243,7.254740803582204e-46,1.0141831531538386e-43
Ush1c,14.202078,2.116324,8.893557452068046e-46,1.230724617104366e-43
Xdh,14.179428,2.32889,1.2284327896777367e-45,1.6829529218584994e-43
H2-K1,14.164616,1.6100001,1.5169420927933546e-45,2.0576343238880156e-43
Igsf5,14.136637,1.9040232,2.258217401609305e-45,3.0330959217693606e-43
Abhd2,14.125821,1.4792439,2.633118854679738e-45,3.5023037193313016e-43
Eps8l3,14.12253,1.4480084,2.759064561658795e-45,3.6345369706466824e-43
Cox4i1,14.119708,1.4925323,2.871777342205962e-45,3.746985675068732e-43
Cryl1,14.117984,1.8768555,2.94290079346491e-45,3.803560459478233e-43
Tmem171,14.114771,1.3997506,3.080158493997939e-45,3.943754333436614e-43
Pdcd6ip,14.101447,1.4876267,3.720595107029386e-45,4.7196437931761655e-43
Ybx1,14.066729,1.5142964,6.08186625929995e-45,7.644180527743974e-43
Mprip,14.065788,2.4601622,6.163265382808425e-45,7.676066885861402e-43
Actn4,14.039533,1.528347,8.929918399813361e-45,1.1021610997967842e-42
Mgam2-ps,14.021507,1.4827983,1.15142982852969e-44,1.408445415255067e-42
Dcaf11,14.017589,1.5840507,1.2167930433536692e-44,1.475226964065953e-42
Pkn1,14.014846,1.76406,1.2647312198146084e-44,1.5198962904789593e-42
Cant1,13.995409,1.5679715,1.6627009928535698e-44,1.980782921921209e-42
Gda,13.968449,1.7882503,2.4285835890342493e-44,2.8682409629111395e-42
Mical2,13.95442,1.3377911,2.956966725071527e-44,3.462431122519652e-42
Trim16,13.936865,2.0136406,3.7819237241904115e-44,4.3908775441871726e-42
Rnf213,13.9005785,1.6055074,6.283180271914466e-44,7.2335772878343e-42
Sema4a,13.899795,1.4580033,6.352357685223329e-44,7.2522750239633e-42
Crb3,13.885766,1.8556112,7.727021737922785e-44,8.748776678474558e-42
Ndufs8,13.877067,1.4291939,8.724223424237536e-44,9.796873845250348e-42
Acp5,13.873618,1.4384029,9.154057245450649e-44,1.019142562312509e-41
Lrp1,13.87307,1.5465207,9.224356038448986e-44,1.019142562312509e-41
Fmo5,13.861548,1.4800055,1.0831213493356517e-43,1.1871009988718742e-41
Appl1,13.858884,1.9576248,1.124085989040168e-43,1.2222204801468495e-41
Dync1h1,13.8477545,1.5664288,1.312505631524408e-43,1.4158525316444402e-41
Cd38,13.842739,1.6198778,1.4073976248199381e-43,1.5063552703150899e-41
Prss23,13.835528,1.9605799,1.5558814331911134e-43,1.652370204241725e-41
Tpm1,13.831061,1.3858689,1.6555919012021602e-43,1.7447391574207382e-41
Tmem236,13.827613,1.4935389,1.7368870959331463e-43,1.8046430276652158e-41
Son,13.827535,1.758857,1.7387801434438576e-43,1.8046430276652158e-41
Eif4a2,13.824086,1.6819812,1.82413809162153e-43,1.8789993876101476e-41
Serf2,13.796656,1.2565067,2.6695188659589195e-43,2.729284213704268e-41
Tgfbi,13.780589,2.5112154,3.3353750948414144e-43,3.3847880592094357e-41
Ndufa13,13.77863,1.3631681,3.4271345847364923e-43,3.452334103741907e-41
Slc2a1,13.744773,1.9631805,5.474437826465932e-43,5.474437826465932e-41
Rnf19b,13.731293,1.4410655,6.594598199064675e-43,6.546811255593192e-41
Sptbn1,13.724397,1.427967,7.253080339666995e-43,7.148719471470347e-41
Srxn1,13.719929,1.7876178,7.714091328212352e-43,7.54878937117923e-41
Fzd5,13.710759,1.762454,8.753684323139653e-43,8.505352852979663e-41
Fuca1,13.687639,1.430901,1.203560923941934e-42,1.1611820181693307e-40
Coa3,13.652607,1.7861489,1.9478391892700675e-42,1.8661116708391556e-40
Clk1,13.630819,1.9254094,2.6261567936505365e-42,2.4984963939591913e-40
Brpf3,13.625176,1.467257,2.8372400285797684e-42,2.680702647692609e-40
Rnase4,13.612088,1.5597272,3.394059547360256e-42,3.1848366985503774e-40
Tmem8,13.593592,1.4616947,4.370903487000151e-42,4.073563113734835e-40
Pcdh1,13.560284,1.1537282,6.886915473556678e-42,6.375050134305844e-40
Osr2,13.556993,1.6084079,7.202972967237815e-42,6.6228677618226894e-40
Nudt4,13.551036,1.5309528,7.811998212809864e-42,7.1349583676996755e-40
Scamp2,13.548214,1.4033431,8.118098570000201e-42,7.365427179404156e-40
Hkdc1,13.545941,2.0739431,8.373331815883314e-42,7.547016176157988e-40
Cdc42,13.542885,1.9021508,8.729203542044789e-42,7.816345655295007e-40
Cnnm4,13.539515,1.2601652,9.139032928344384e-42,8.130178644046627e-40
Pacsin2,13.537399,1.6980599,9.406090903502779e-42,8.313770669547617e-40
Edem1,13.514906,1.2526854,1.277188199948507e-41,1.1216332268778556e-39
Gtpbp2,13.503698,1.8970263,1.4871841298014475e-41,1.2977339221834288e-39
Ocln,13.500329,1.8768423,1.5568017656983831e-41,1.3498850753207499e-39
Actg1,13.485987,1.4361285,1.8911910213555602e-41,1.6295167919856084e-39
Gna13,13.484027,1.616989,1.9421040720491294e-41,1.6629266116920672e-39
Neurl1b,13.481128,1.7653525,2.01996742421562e-41,1.718854267810807e-39
Adk,13.476111,1.5484174,2.1620488667900925e-41,1.8283993503101398e-39
Slc39a1,13.46655,1.7650633,2.460991275602443e-41,2.0684405199848754e-39
Ifih1,13.453462,1.3318107,2.937896970881741e-41,2.4542188110414545e-39
Ppp2ca,13.449935,1.3252035,3.081432078855744e-41,2.5585223927468905e-39
Ceacam20,13.443744,1.4164304,3.3504856268966905e-41,2.7651598246075094e-39
Lrp6,13.440295,1.6287763,3.510338707168929e-41,2.879738939414032e-39
Ildr1,13.433398,1.4936817,3.853151987755555e-41,3.142153704300661e-39
Mbd2,13.42415,1.2763158,4.365626911312274e-41,3.5389993304720795e-39
Arhgdia,13.414667,1.2931505,4.961551142890201e-41,3.998426509270338e-39
Ptbp3,13.407457,1.2533398,5.468191255996545e-41,4.3554779190205044e-39
Abca12,13.407457,1.3313313,5.468191255996545e-41,4.3554779190205044e-39
Ggnbp2,13.404322,1.5164384,5.704215433806662e-41,4.5172110660781077e-39
Rmnd5a,13.403773,1.5738323,5.746549102684971e-41,4.524581764757706e-39
Fhl1,13.399855,2.0176065,6.058156702829672e-41,4.742671247358086e-39
Mxd1,13.395231,1.7115775,6.4475298408358e-41,5.018815842014231e-39
Map1lc3b,13.377127,1.3619694,8.226655486119959e-41,6.367524302816013e-39
Erbb2,13.374384,2.4347005,8.535830860964899e-41,6.569712516585344e-39
Atp5b,13.371092,1.3624964,8.92212902404207e-41,6.828668582646724e-39
Fryl,13.368193,1.7910831,9.276815168373793e-41,7.060687100373387e-39
Cmas,13.36012,1.6877906,1.0339757664715402e-40,7.826225414729338e-39
Slc35a3,13.35338,1.4590675,1.1319430509456322e-40,8.520670218656681e-39
Impa1,13.342799,1.8652892,1.3046655020117546e-40,9.767167965880348e-39
Ndufa1,13.335746,1.240531,1.4341306497693421e-40,1.0678037990130429e-38
Tax1bp3,13.313174,1.3917478,1.9405767825470914e-40,1.437075779507846e-38
Atp9a,13.312626,2.0626342,1.954881491907249e-40,1.4398858300607155e-38
Ifit1bl1,13.311294,1.8310128,1.9900595593213604e-40,1.4579580728717989e-38
Cltb,13.309021,1.6781887,2.05152802697202e-40,1.4949964877402486e-38
Cyc1,13.298597,1.5790639,2.3585169214125214e-40,1.7096127948863252e-38
Itprid2,13.289976,1.2712994,2.64662269922851e-40,1.908354262075294e-38
Trak1,13.282531,1.3307133,2.9234375593532342e-40,2.0969159457141e-38
Myo18a,13.28065,2.3990574,2.99781045713596e-40,2.1390626699355548e-38
Ezr,13.278926,1.4665351,3.0676370897024367e-40,2.1775454989079472e-38
Rnf103,13.278378,1.6026949,3.0901920324103453e-40,2.1822490125784398e-38
Psmc6,13.275321,1.7268925,3.2189077027698123e-40,2.2614890014331504e-38
Ip6k1,13.260429,1.921632,3.926394222894008e-40,2.7444694313085665e-38
Trio,13.2588625,2.178964,4.009322602464587e-40,2.7882091194804485e-38
Tm4sf20,13.256119,1.275787,4.158659609993674e-40,2.877456396813804e-38
Lin7c,13.246715,1.5456797,4.713923713190733e-40,3.2452640638549265e-38
Sft2d2,13.224299,1.3255701,6.352598377284017e-40,4.351529888439552e-38
Slc13a1,13.222105,2.1649244,6.5407085806758e-40,4.4580949032466893e-38
Sema4g,13.2214,2.0929196,6.602340997308418e-40,4.4778253298576893e-38
Stk17b,13.220695,1.7356056,6.664550872357569e-40,4.497751081344763e-38
Cideb,13.218422,1.2814761,6.868997082528564e-40,4.613002942678496e-38
Ccni,13.2076845,1.2344766,7.922375171449725e-40,5.294465358481036e-38
Atp10b,13.198594,1.3190758,8.938830769099396e-40,5.944756385274841e-38
Parp9,13.186446,1.4753785,1.0502097890233712e-39,6.950663821072554e-38
Hook2,13.17806,1.7827916,1.1737030879572125e-39,7.73064053125664e-38
Jpt1,13.177197,1.2588894,1.1871896854500769e-39,7.782056789792369e-38
Uqcrc1,13.174455,1.4533049,1.2311351743561394e-39,8.010244805257412e-38
Cdkn1a,13.174298,1.446411,1.2336946378900101e-39,8.010244805257412e-38
Cox17,13.153529,1.492726,1.6241291383928417e-39,1.0495551507538646e-37
Lmbrd1,13.145927,1.7164767,1.7959060184286696e-39,1.155113260679473e-37
Hoxb6,13.143576,2.3382893,1.8526039597584655e-39,1.1860128153593915e-37
Slc25a3,13.119986,1.3993024,2.529823566478725e-39,1.6120271098027224e-37
Arf5,13.114735,1.3013439,2.711289211532405e-39,1.7196602869441643e-37
Vwa5a,13.110738,1.592445,2.8580436192935197e-39,1.8043869854525908e-37
Trip12,13.108151,1.5006679,2.957183662707685e-39,1.8584135861970315e-37
Slc9a3,13.101333,1.5336013,3.235247688727306e-39,2.0238764080166254e-37
Atp11b,13.084248,2.2860634,4.051508475077865e-39,2.5115686021975902e-37
Cmtm4,13.071551,1.3676531,4.787896003406239e-39,2.954692578678625e-37
Ncstn,13.067398,1.3086624,5.0565915939530315e-39,3.1065159119801137e-37
Mvp,13.063636,1.2783221,5.312849664402035e-39,3.2493768036744586e-37
Isg15,13.062068,2.0973241,5.4233971717922786e-39,3.302246277935743e-37
Cldn7,13.057366,1.4895484,5.7689489286068926e-39,3.4971062089342668e-37
Rnf10,13.055799,1.2426015,5.888929208045914e-39,3.554111460362512e-37
Selenbp1,13.043494,1.5384305,6.921108354515768e-39,4.158736160388861e-37
Tspan15,13.019355,1.1879816,9.496943548256299e-39,5.681577581271235e-37
Gnb1,13.000389,1.2740276,1.2172251977337512e-38,7.250428351718431e-37
Midn,12.997725,1.2190497,1.2603818147774986e-38,7.474991715347069e-37
Phyh,12.989965,1.5164882,1.394900225578785e-38,8.237126332081618e-37
Stk24,12.984479,1.7348841,1.4985373386572343e-38,8.771995889236769e-37
Chchd2,12.984401,1.2527833,1.500072015199858e-38,8.771995889236769e-37
Sort1,12.984166,1.3185947,1.5046854262559423e-38,8.771995889236769e-37
Tpi1,12.979464,1.285847,1.599973582515698e-38,9.287982237485195e-37
Igsf9,12.960967,1.8798887,2.0366235305966387e-38,1.1772887075600824e-36
H2-D1,12.956892,2.7603118,2.1477413071789716e-38,1.2363048700988199e-36
Ptprf,12.955638,1.2267057,2.1831288145884472e-38,1.2514169355590682e-36
Stat1,12.945136,1.7348025,2.503187401085947e-38,1.4289028081198947e-36
Ifngr1,12.931813,1.1949081,2.9771506070029124e-38,1.6924051168439793e-36
Rbm47,12.925935,1.26378,3.213662827971825e-38,1.8193049893890085e-36
Trim25,12.925308,1.2613398,3.2399679139404936e-38,1.8266485769952576e-36
Ginm1,12.921782,1.2632726,3.3919722946452656e-38,1.9045090342885305e-36
Ak2,12.913395,1.159037,3.7824749305868426e-38,2.1150982264914184e-36
Styk1,12.904617,1.2961067,4.2391490377265344e-38,2.360826903124127e-36
Aamdc,12.894899,1.726165,4.808906800744384e-38,2.6672883874574113e-36
Golga4,12.894115,1.746533,4.858042740554457e-38,2.6836768365159703e-36
Myl12b,12.8888645,1.291384,5.200376613435707e-38,2.8612513897216542e-36
Sept5,12.882908,1.282829,5.617801704283665e-38,3.0785553339474484e-36
Saraf,12.881027,1.2716962,5.756415742518007e-38,3.141948034760824e-36
Dgkd,12.87562,2.1912084,6.174156944976338e-38,3.3565853232609456e-36
Fis1,12.86167,1.3816116,7.396195282527045e-38,4.005054362475119e-36
Chmp5,12.8535185,1.0815512,8.21853032088256e-38,4.432829346302798e-36
Btg1,12.849365,1.2376999,8.671940160236369e-38,4.659042360597579e-36
Arpc5,12.842233,1.2504421,9.509168010876036e-38,5.088890693320378e-36
B2m,12.838784,1.4348605,9.94232591052239e-38,5.2999947460761375e-36
Ndufb9,12.836904,1.2670292,1.0186803018045464e-37,5.409271370047398e-36
Slc22a23,12.83322,1.4031552,1.0683012336867145e-37,5.650859807532042e-36
Efnb1,12.822875,1.7312213,1.2208842605725448e-37,6.433120911478409e-36
Frk,12.819035,1.1384783,1.2828795960247203e-37,6.733889067256195e-36
Ndufa5,12.816684,1.4555589,1.3223700424804695e-37,6.91468304655818e-36
Ubr4,12.806965,1.3966818,1.498827705830059e-37,7.807581585502589e-36
Myo5b,12.800539,1.0698124,1.6281808991481819e-37,8.44927209027655e-36
Vsig10,12.795915,1.3514838,1.7280597996093426e-37,8.933743114961507e-36
Cxadr,12.793877,1.1844789,1.7739854586253284e-37,9.136692023746992e-36
Helz2,12.78941,2.0139334,1.8789576512183103e-37,9.641093566176348e-36
Glg1,12.787529,1.0209355,1.924982601286837e-37,9.840396133443903e-36
Luzp1,12.771462,1.5963205,2.366660239920267e-37,1.205325103602515e-35
Cab39,12.768328,1.2847508,2.4639230291883982e-37,1.250212796291891e-35
Ddrgk1,12.767152,1.78253,2.5014121277984807e-37,1.264551518481151e-35
Idh3b,12.762685,1.5363739,2.64911397986572e-37,1.334296379564719e-35
Eif4ebp2,12.75665,1.1850392,2.8624941035371686e-37,1.4364897149618759e-35
Clstn1,12.733686,1.5176017,3.8425778169748535e-37,1.9212889084874266e-35
Cds1,12.731884,1.3168786,3.9323416688122436e-37,1.9590211222810087e-35
Tmem98,12.717385,1.3482814,4.7343988704066355e-37,2.3500458161076416e-35
Vcp,12.714407,1.2329253,4.918266731853933e-37,2.432500152577577e-35
Klc4,12.712056,1.9196807,5.068424471468124e-37,2.4977487503278164e-35
Aph1a,12.704375,1.3614147,5.591417973090406e-37,2.745606674958371e-35
Trp53inp2,12.696146,1.22388,6.211393355682226e-37,3.0391460347445176e-35
Arfgef1,12.690739,1.0918102,6.655534021292219e-37,3.2448689000606193e-35
Eps8,12.6731825,1.2958552,8.326592534129059e-37,4.045188571544969e-35
Fam83h,12.669186,2.164982,8.761900017365753e-37,4.2416265101735265e-35
Uqcr11,12.666991,1.3816371,9.010433850261961e-37,4.3465825263587627e-35
Cd2ap,12.659546,1.2182754,9.90705642305896e-37,4.762339403365184e-35
Chmp3,12.6573515,1.2626368,1.0187858728880038e-36,4.880198062435542e-35
Anxa7,12.644969,1.2018739,1.1927200508801944e-36,5.693472019881068e-35
Dio1,12.642539,1.6997498,1.230160891181353e-36,5.851807017077964e-35
Rrbp1,12.633213,1.1528085,1.3850542069078527e-36,6.565827901258678e-35
Pmm2,12.6216135,1.151064,1.6049844961582814e-36,7.582168137023605e-35
Tmem54,12.617773,1.1972082,1.6851888673534376e-36,7.933707038742988e-35
Pklr,12.613228,1.828042,1.7852863438988618e-36,8.376172229936441e-35
Clptm1l,12.595751,1.4358075,2.2282992031242525e-36,1.041900992587108e-34
Net1,12.592381,1.19612,2.325523706988047e-36,1.0836624076781036e-34
Ly6e,12.59144,1.3190235,2.353400695718619e-36,1.0929352383506806e-34
Spcs1,12.589402,1.411551,2.4149452997401072e-36,1.1172874642048507e-34
Clta,12.589168,1.242907,2.4221487362689096e-36,1.1172874642048507e-34
Stap2,12.586424,2.6518357,2.5077832454372713e-36,1.1529070624996852e-34
Eef1b2,12.57122,1.4421996,3.039963140863285e-36,1.392892810362107e-34
Ctnna1,12.564715,1.292253,3.300620367752681e-36,1.5072833012737244e-34
Retsat,12.5521755,1.3080049,3.867371177716706e-36,1.7602320642763746e-34
Plpp5,12.550843,2.2216547,3.9330006871482505e-36,1.7841758084083124e-34
Ogt,12.5501375,1.8097199,3.9681925843107745e-36,1.7941992872956308e-34
Dok4,12.546925,1.9038754,4.132512610096707e-36,1.8623494328396346e-34
Myo15b,12.539714,1.3004665,4.5262524571686616e-36,2.0331035627282183e-34
Ets2,12.530152,1.4291193,5.106427882941696e-36,2.2862111763497133e-34
Lrrfip2,12.528585,1.4550525,5.208348858857145e-36,2.324246884897162e-34
Etfb,12.526626,1.1604346,5.338597188464753e-36,2.37463576240153e-34
Ddr1,12.513773,1.9390901,6.277052481603148e-36,2.7830297410344056e-34
Timm13,12.513303,1.447926,6.314331892535053e-36,2.790527320249362e-34
Insr,12.501155,1.7775294,7.357470112658148e-36,3.241072043196676e-34
Nr3c1,12.500527,1.2475909,7.415730384425528e-36,3.2562662264945428e-34
Akap13,12.495826,1.3941036,7.867544562460451e-36,3.4436217413964274e-34
Cox7c,12.4944935,1.2564486,8.000460259108024e-36,3.4906466735598706e-34
Chchd3,12.490966,1.3142656,8.363164529866236e-36,3.637312827275157e-34
D5Ertd579e,12.4904175,1.9399796,8.421035235287065e-36,3.6508918583364807e-34
Ppm1a,12.490105,1.1889312,8.454282690448994e-36,3.653743623317073e-34
Ankrd13a,12.484304,1.2842997,9.093431757120511e-36,3.9176105368726735e-34
Isx,12.483912,1.1356523,9.138309704654704e-36,3.924603227390892e-34
Vmp1,12.481562,1.5029174,9.412236791287633e-36,4.029613876270018e-34
Ubald2,12.480073,1.1916504,9.589928283509418e-36,4.084204966708347e-34
Irf1,12.479994,1.4299257,9.599372257518888e-36,4.084204966708347e-34
Bcap31,12.478505,1.2786992,9.780573950593097e-36,4.148416814957444e-34
Cul1,12.475135,1.4018164,1.0203309512311062e-35,4.314362355514246e-34
Pcsk5,12.469336,2.7808642,1.0973739268950053e-35,4.625853168757407e-34
Cttn,12.459068,1.1618366,1.2481983813850574e-35,5.245496265329842e-34
Efhd2,12.454288,1.379866,1.3252913249519517e-35,5.552443777321632e-34
Spint2,12.452015,1.3600698,1.3635835059004856e-35,5.695455497206296e-34
Slc30a10,12.448566,1.2666087,1.423791318341165e-35,5.928857465432815e-34
Ptprh,12.440024,1.2710525,1.5845621215117047e-35,6.578333655972835e-34
Ppard,12.429679,1.08355,1.80357471401534e-35,7.464946701513643e-34
Atp6v0b,12.424584,1.6233222,1.9222224858599655e-35,7.932062667554677e-34
Cpd,12.423644,1.2659731,1.9449598776665377e-35,8.001786884093564e-34
Plscr1,12.419882,1.0445907,2.0386130660818386e-35,8.361975750096165e-34
Fam20b,12.407029,1.504641,2.3937084641811543e-35,9.78919580874084e-34
Adcy6,12.40264,1.9725485,2.528525705371108e-35,1.030976254868577e-33
Ndufs3,12.390728,1.3484194,2.933694796407953e-35,1.1926296353349838e-33
Cops9,12.389238,1.5858713,2.988677602385227e-35,1.211387075523006e-33
Arf3,12.384223,1.245176,3.181525744653315e-35,1.2857493422345255e-33
Leng8,12.37615,2.043222,3.51817494390818e-35,1.4176175509277079e-33
H2-T3,12.370429,1.170521,3.7779785033205086e-35,1.5178388708355122e-33
Atp2a2,12.369332,1.1169283,3.8299399100001984e-35,1.5342156949415998e-33
Adipor1,12.367843,1.1643196,3.9015964626499815e-35,1.5583636016998467e-33
Lgals9,12.365022,1.0899377,4.0410394726102833e-35,1.6093674643825836e-33
Lman2,12.359301,1.2059643,4.339179998054829e-35,1.7230946658942363e-33
Psme1,12.350914,1.1329086,4.816097616204496e-35,1.9069519463006243e-33
Neu1,12.347779,1.295409,5.007459406544786e-35,1.9770084688663853e-33
Tns4,12.338453,1.1053315,5.622581710103135e-35,2.2134876272532458e-33
Ssu72,12.333751,1.1292968,5.960629556697301e-35,2.3398459864399147e-33
Ddx17,12.331948,1.8653126,6.095502848342324e-35,2.385953972065424e-33
Sptan1,12.324346,1.1886864,6.698479268332895e-35,2.6145061531669703e-33
Map2k2,12.318938,1.1647308,7.163120930948416e-35,2.787919225965719e-33
Tat,12.308828,2.693372,8.119354639117695e-35,3.151137636144827e-33
Fndc3a,12.304518,1.5237613,8.564659374172438e-35,3.314571565710802e-33
Nectin3,12.299109,1.0983603,9.157773311949092e-35,3.5341266020761284e-33
