names,scores,logfoldchanges,pvals,pvals_adj
Arf1,1.2858039,0.5040578,0.19851152043323084,1.0
Zmat2,1.2856396,0.90767664,0.19856884432962285,1.0
Puf60,1.2853113,0.33044547,0.19868352842951287,1.0
Pum1,1.2836694,0.93429446,0.1992576753330687,1.0
Cox6a1,1.2810422,0.848194,0.20017883052962415,1.0
BC005537,1.2785794,0.39398092,0.20104523369847072,1.0
Socs1,1.2695487,1.1426859,0.20424544970506342,1.0
Fis1,1.2685635,0.3069222,0.20459679365211436,1.0
Stk17b,1.2639661,0.39457464,0.20624221145962063,1.0
Clca1,1.2575625,0.46065527,0.2085500281316165,1.0
Rbm42,1.25707,0.45767388,0.20872832466822888,1.0
Ccdc12,1.2521441,0.5843185,0.21051736820992684,1.0
Tor1aip1,1.2454121,0.6390623,0.21298029964802623,1.0
Arl8b,1.2450837,0.7223865,0.21310097257373584,1.0
Fuca1,1.2445911,0.49785966,0.2132820744952607,1.0
Arid1b,1.2429492,0.37087116,0.21388654980973298,1.0
Ndufa3,1.2424567,0.3214614,0.2140681331695926,1.0
Jmjd1c,1.2396653,0.6962904,0.215099206032083,1.0
Calm1,1.2345753,0.23082097,0.21698860158449307,1.0
Slc37a2,1.2319483,0.48525417,0.21796843188919612,1.0
Zfp362,1.2311273,0.82952344,0.21827528008740882,1.0
Asb2,1.2299778,0.45042408,0.21870538888284263,1.0
Chmp5,1.2245594,0.7195481,0.22074124517078275,1.0
Eif3l,1.2152004,0.4545558,0.22428966378715665,1.0
Eapp,1.2129017,0.81090635,0.2251674080385061,1.0
Lsm2,1.2084684,0.74855447,0.22686712306457057,1.0
Ostf1,1.2071549,0.4808622,0.22737249509982493,1.0
Cd160,1.2061697,0.2540233,0.22775205040683055,1.0
Cap1,1.2058413,0.17486782,0.22787866911963306,1.0
Dynll1,1.1976316,0.37830284,0.23106045132389186,1.0
Atp2a2,1.1966465,0.518721,0.23144437598210277,1.0
Rab8b,1.1956613,0.2894796,0.23182875351350352,1.0
Numa1,1.1950046,0.2665896,0.23208525687671044,1.0
Ptms,1.1940193,0.26662117,0.23247038955354649,1.0
Prkcd,1.1933626,0.7093894,0.23272739649506502,1.0
Nmt2,1.1922133,1.4061584,0.23317764356374904,1.0
Acads,1.1874516,0.5012,0.2350495327005041,1.0
Cox14,1.1848245,0.40843317,0.23608684145629355,1.0
Trbc2,1.1846603,0.20454255,0.23615178059631048,1.0
Zfp36l2,1.1807196,0.24251696,0.23771411141811372,1.0
Irf9,1.1721816,0.73369586,0.24112416976282502,1.0
Hcls1,1.1695545,0.2958607,0.24218031468625167,1.0
Nudc,1.1623299,0.5065287,0.2451014792405366,1.0
Chd2,1.1603596,0.5157247,0.24590243338757445,1.0
Adipor1,1.1577325,0.38615683,0.24697322424832946,1.0
Dcaf11,1.1555979,0.5786354,0.24784564342568782,1.0
Tagap,1.1514931,1.1175925,0.24952942961319502,1.0
Abr,1.1506721,0.55739695,0.24986714386583875,1.0
Plcb3,1.1477166,0.67369175,0.251085558500476,1.0
Grcc10,1.1468956,0.21507002,0.2514247415811033,1.0
Ifi27,1.1441044,0.4320703,0.25258035445061433,1.0
Tspo,1.1424624,0.49060035,0.25326185323606987,1.0
Ndufa4,1.1381934,0.4380236,0.2550397399645331,1.0
Dram2,1.1373724,0.6761986,0.2553826337606233,1.0
Smap2,1.1367157,0.36238122,0.25565717942916666,1.0
Ckmt1,1.1317898,0.27915126,0.2577228100757697,1.0
Mlxip,1.1301479,0.4102804,0.2584139191557422,1.0
Zfp865,1.1298195,0.7302031,0.25855229499166243,1.0
Matr3,1.1291627,0.30940533,0.2588292007165376,1.0
Slc25a3,1.116684,0.3536669,0.2641294780999005,1.0
Npc2,1.1130717,0.34261626,0.2656776407389184,1.0
Hspb11,1.1117581,1.6329015,0.2662421551420283,1.0
Ciao2a,1.1101162,0.4691607,0.2669489583182769,1.0
Sept1,1.1073248,0.19069462,0.26815348334851574,1.0
Ddx5,1.1030558,0.95763063,0.2700029112618091,1.0
Tff3,1.1030558,0.30974558,0.2700029112618091,1.0
Wdr1,1.1022348,0.37291706,0.27035957104054364,1.0
Ssu72,1.0987868,0.57164943,0.2718610686485484,1.0
Pglyrp1,1.0984584,0.46719694,0.2720043656157408,1.0
Emg1,1.0974733,0.346851,0.2724345667271362,1.0
Tnfrsf18,1.0925474,0.7306802,0.27459255469249244,1.0
Ncoa2,1.0923833,0.99289167,0.274664688119594,1.0
Taf10,1.092219,0.7386239,0.2747368344859139,1.0
Wapl,1.0913981,1.0003927,0.2750977604189151,1.0
mt-Nd4,1.0899203,0.7157345,0.2757482424415333,1.0
Tpi1,1.0869648,0.5745321,0.27705235233398096,1.0
Cox5b,1.0859797,0.34481594,0.2774879880204516,1.0
Cxxc1,1.0818748,1.1043763,0.27930815700798384,1.0
Chsy1,1.081218,0.33627006,0.279600135703137,1.0
B4galnt2,1.0797403,0.25574562,0.28025784615359906,1.0
Tmem259,1.0780983,0.554836,0.2809898673501665,1.0
Adprh,1.0780983,0.8924878,0.2809898673501665,1.0
Tmem258,1.076128,0.65008414,0.28187000479067437,1.0
Jarid2,1.0743219,0.62424093,0.28267843855606056,1.0
Usf3,1.0731726,0.54467005,0.283193713914623,1.0
Pkm,1.0690677,0.35946006,0.2850391753055246,1.0
Capn2,1.0687393,0.8082135,0.2851871627838347,1.0
Ap1b1,1.0679183,0.63653433,0.28555735875267596,1.0
Vps54,1.0652912,0.36725992,0.2867441680348083,1.0
Set,1.0638134,0.53522646,0.28741320984741814,1.0
Mapre1,1.0611863,0.5550117,0.2886052166290576,1.0
Zg16,1.0602012,0.16930465,0.2890530770569588,1.0
Esyt1,1.0572457,0.3074919,0.2903994666875097,1.0
Sept11,1.0560963,0.37060025,0.29092420051573087,1.0
Vasp,1.055768,0.14820452,0.2910742415230537,1.0
Paqr4,1.0547827,0.7234561,0.2915246767233579,1.0
Nsg2,1.0546186,1.0934452,0.2915997947851654,1.0
Ssbp3,1.0542902,0.61196584,0.2917500699351976,1.0
Dmbt1,1.0539619,0.05506786,0.29190039712196236,1.0
Plcg1,1.0539619,0.8974804,0.29190039712196236,1.0
Bccip,1.053305,0.451277,0.29220120761288926,1.0
Glod4,1.0510063,0.77584904,0.29325568374971356,1.0
Ppp1r10,1.0506779,0.8407754,0.2934065314011862,1.0
Gtf2h5,1.0475583,0.45057458,0.29484218061730305,1.0
Ubxn1,1.047394,0.58447325,0.2949178712691449,1.0
Bst2,1.047394,0.46756738,0.2949178712691449,1.0
Got2,1.0446028,0.5358497,0.29620660427717127,1.0
Rasgrp1,1.0370499,0.36652046,0.2997126346114758,1.0
Swi5,1.0365572,0.6959717,0.29994224624008026,1.0
Atp6v1c1,1.036393,0.99616206,0.3000188095088028,1.0
Ogdh,1.0350795,0.22848652,0.30063178474591923,1.0
Micu2,1.0332733,0.7321764,0.30147598745676374,1.0
Capn1,1.0316315,0.38787258,0.30224481288768246,1.0
Cd96,1.031303,0.28676194,0.3023987343775627,1.0
Hint1,1.031303,0.41241685,0.3023987343775627,1.0
S100a10,1.0306462,0.16188432,0.30270673376957324,1.0
Ndufb5,1.0283475,0.45470926,0.30378637407821807,1.0
Gne,1.0263772,0.50122875,0.30471381374202733,1.0
Max,1.0252279,0.52907264,0.30525568722140795,1.0
Elob,1.0189885,0.22918497,0.30820843506549855,1.0
Rac2,1.0176749,0.15936431,0.30883246580191537,1.0
Mphosph10,1.0171824,1.2627285,0.3090666925332053,1.0
Usp25,1.0170182,0.22576784,0.3091447941963744,1.0
Brk1,1.0155404,0.32333395,0.3098482961154878,1.0
Thoc7,1.0140626,0.44622543,0.3105528545804399,1.0
Rnf128,1.0135701,0.9138323,0.31078794219811623,1.0
Pten,1.0117639,0.3247256,0.3116509345693108,1.0
Rab5c,1.0104504,0.20841777,0.3122795568093377,1.0
Lasp1,1.0086442,0.5999804,0.31314527564766537,1.0
Eef1g,1.0074949,0.57935137,0.31369700952664803,1.0
Mvp,1.0032258,0.46810856,0.3157519036776376,1.0
Dhcr24,1.0030617,0.38582295,0.3158311141975142,1.0
Tmed9,1.0015839,0.2847979,0.3165445959834531,1.0
Rabac1,1.0004345,0.28100908,0.3171002568863317,1.0
Nipbl,0.9989568,0.6083558,0.3178156174246728,1.0
Lbh,0.9983,0.20770757,0.3181338946612303,1.0
Paf1,0.9974791,1.2382717,0.31853203476158,1.0
Polr2e,0.9966581,0.26610014,0.31893050103268905,1.0
Gvin1,0.9966581,0.25970063,0.31893050103268905,1.0
Adss,0.9958371,0.80920666,0.31932929347298533,1.0
Rbm38,0.98910517,0.32613447,0.32261169422492053,1.0
Usp22,0.98894095,0.4650783,0.3226920267435198,1.0
Stx5a,0.9841793,0.9914488,0.3250273442798032,1.0
Mon2,0.9828658,1.5525682,0.3256735003294743,1.0
Rasal3,0.9818806,0.31222108,0.3261586651773123,1.0
Copa,0.98138803,0.3358083,0.3264014236774462,1.0
Ly6e,0.97925353,0.13232757,0.32745473355550414,1.0
Tspan8,0.97859675,0.20195208,0.3277792723143611,1.0
Npm1,0.97793996,0.25267994,0.32810401972754044,1.0
Gltp,0.9772832,0.52215743,0.32842897578901986,1.0
Guk1,0.97284997,0.49978042,0.330627886167443,1.0
Aldob,0.97268575,0.6868153,0.33070950982725167,1.0
Cnp,0.97235733,0.5750783,0.33087279625803256,1.0
Stag2,0.97022283,0.6556838,0.3319354291077542,1.0
Aim2,0.9700586,0.8707396,0.3320172613463912,1.0
Canx,0.96989447,0.39150313,0.3320991066201323,1.0
Ptpn9,0.96956605,1.2530738,0.33226283627240527,1.0
