names,scores,logfoldchanges,pvals,pvals_adj
Slc12a7,1.1387786,27.794619,0.25479554371524393,1.0
Lcp2,1.1387786,27.756714,0.25479554371524393,1.0
Rgs19,1.1387786,27.78398,0.25479554371524393,1.0
Rassf2,1.1387786,27.74391,0.25479554371524393,1.0
H2-K1,1.1387786,0.7258083,0.25479554371524393,1.0
Dazap1,1.1387786,27.738155,0.25479554371524393,1.0
Birc6,1.1387786,27.837936,0.25479554371524393,1.0
Ggnbp2,1.1387786,27.809261,0.25479554371524393,1.0
Iqgap1,1.1352638,1.3148248,0.25626481746807317,1.0
Trpc4ap,1.1335064,2.4230542,0.25700165689957577,1.0
Eef1a1,1.1282343,0.70594823,0.2592209932235998,1.0
Jpt1,1.1212047,1.963555,0.2622007072908987,1.0
Clta,1.1159327,1.7777417,0.26445096340441465,1.0
Txnip,1.1141753,0.9353377,0.2652039986847039,1.0
Med28,1.1124179,2.3251936,0.26595850986943204,1.0
Ube2b,1.1124179,1.7005821,0.26595850986943204,1.0
Edem1,1.1106606,1.5082133,0.2667144975165161,1.0
Itpr2,1.1071458,27.693403,0.26823090438921404,1.0
Stag2,1.1071458,27.717066,0.26823090438921404,1.0
Khdrbs1,1.1071458,27.714634,0.26823090438921404,1.0
Xcl1,1.1071458,27.691381,0.26823090438921404,1.0
Lrrfip1,1.1071458,27.698536,0.26823090438921404,1.0
Dnajc3,1.1071458,27.68588,0.26823090438921404,1.0
Ripor2,1.1071458,27.825827,0.26823090438921404,1.0
Ssu72,1.1071458,27.717625,0.26823090438921404,1.0
Dtx1,1.1071458,27.870255,0.26823090438921404,1.0
Rgs10,1.1071458,27.722944,0.26823090438921404,1.0
Rtp4,1.1071458,27.7485,0.26823090438921404,1.0
Atp5f1,1.103631,1.9230918,0.26975322360502063,1.0
Csnk1g2,1.0895721,1.4458507,0.27590170539448855,1.0
Nipbl,1.0895721,2.094498,0.27590170539448855,1.0
Rapgef6,1.0825425,2.3344164,0.27901152261912354,1.0
Krt20,1.0825425,0.91462636,0.27901152261912354,1.0
Il4ra,1.075513,27.683739,0.28214509488415473,1.0
Ifi208,1.075513,27.746815,0.28214509488415473,1.0
Ccm2,1.075513,27.703676,0.28214509488415473,1.0
Dock8,1.075513,27.697062,0.28214509488415473,1.0
Acap1,1.075513,27.662592,0.28214509488415473,1.0
Mta3,1.075513,27.669212,0.28214509488415473,1.0
Fam107b,1.075513,27.646717,0.28214509488415473,1.0
Cbfb,1.075513,27.663319,0.28214509488415473,1.0
Mpc1,1.075513,27.667566,0.28214509488415473,1.0
Tex261,1.075513,27.668158,0.28214509488415473,1.0
Marc2,1.075513,27.705448,0.28214509488415473,1.0
Vps26b,1.075513,27.692003,0.28214509488415473,1.0
Lrrc8c,1.075513,27.626505,0.28214509488415473,1.0
Cops9,1.075513,27.773703,0.28214509488415473,1.0
Stk24,1.075513,27.626408,0.28214509488415473,1.0
Skap1,1.075513,27.623646,0.28214509488415473,1.0
Cd27,1.075513,27.638618,0.28214509488415473,1.0
Btg2,1.0684836,1.9432356,0.2853024476277173,1.0
Elmo1,1.0684836,1.2833366,0.2853024476277173,1.0
Tab2,1.0667262,1.9041668,0.2860955042884622,1.0
Dgkz,1.0579393,0.98709095,0.2900831154510227,1.0
Gna13,1.0526671,1.5782048,0.2924935556782461,1.0
Dapk2,1.0438803,27.653086,0.29654076971404486,1.0
Cmtm6,1.0438803,27.592236,0.29654076971404486,1.0
Map2k2,1.0438803,27.654383,0.29654076971404486,1.0
Tnfrsf1b,1.0438803,27.619432,0.29654076971404486,1.0
