names,scores,logfoldchanges,pvals,pvals_adj
Car1,2.9809408,4.6246634,0.0028736426310927428,1.0
Ighm,2.8997943,33.77873,0.0037340753536745526,1.0
Ighd,2.6706748,32.599068,0.00756989422641004,1.0
Lgals3,2.5656617,2.9305458,0.01029792141730432,1.0
Lypd8,2.343702,2.240894,0.019093413923351583,1.0
Cd74,2.2840357,1.5680988,0.022369440774907007,1.0
mt-Atp6,2.2434623,2.5195668,0.024867017568036737,1.0
Cd19,2.1456091,1.0192686,0.031904173338118125,1.0
Cd79a,2.1026492,1.2865099,0.03549644121224371,1.0
Muc3,2.0215027,4.390985,0.043227748704641696,1.0
Ly6e,1.9642229,1.2317091,0.04950425359131558,1.0
Cd52,1.8830763,4.192361,0.05969002245176394,1.0
H2-Aa,1.8687564,2.3464565,0.061656717116517414,1.0
Cyp2c55,1.8353431,1.1718814,0.06645486816578348,1.0
H2-Eb1,1.8305697,1.348163,0.0671647825939228,1.0
mt-Nd1,1.7207834,2.5215218,0.08529014911457934,1.0
mt-Co2,1.7207834,2.5226498,0.08529014911457934,1.0
Fabp2,1.7064633,3.9709282,0.08792184361933163,1.0
Ceacam1,1.6993034,1.4007965,0.0892620382823612,1.0
Cd37,1.575197,30.212072,0.11521099274613711,1.0
Ethe1,1.517917,1.8747264,0.12903531026272766,1.0
Muc13,1.5059837,2.0832744,0.13207134693184192,1.0
Rfk,1.4677972,29.957907,0.14215933161994698,1.0
Pax5,1.4176773,29.83234,0.15628501555033808,1.0
Emp1,1.3961973,2.2464657,0.16265509260234656,1.0
Ly6d,1.3532374,29.942438,0.17597980921413414,1.0
Sell,1.3389174,29.95659,0.1805975641337031,1.0
Foxp1,1.3317574,29.69691,0.18293991569019052,1.0
Selenop,1.3174374,29.69711,0.18769203714565752,1.0
H2-Ab1,1.3031175,0.7220775,0.1925346599986555,1.0
Shisa5,1.2649308,1.5556458,0.2058961072683515,1.0
Klf2,1.2601576,29.741188,0.2076125315045989,1.0
Macf1,1.2529975,29.589447,0.21020659182834023,1.0
Krt20,1.1742377,29.451923,0.24029982108173775,1.0
mt-Co1,1.1670778,1.9913808,0.24317897859390492,1.0
Scd1,1.1670778,29.464987,0.24317897859390492,1.0
Lbh,1.1384377,29.374365,0.25493772168660034,1.0
Cd22,1.1384377,29.371738,0.25493772168660034,1.0
Ugdh,1.1312778,29.316875,0.257938183433149,1.0
Serpinb1a,1.1312778,29.356636,0.257938183433149,1.0
Ptprc,1.1241179,29.302494,0.26096304731002895,1.0
Tmigd1,1.1241179,29.369324,0.26096304731002895,1.0
Btg1,1.1097978,3.1461694,0.2670861477992954,1.0
mt-Cytb,1.1050246,1.7330219,0.2691489637775609,1.0
Sp100,1.059678,29.222782,0.2892911406679832,1.0
Limd2,1.045358,29.232145,0.2958575539766244,1.0
mt-Atp8,1.0071714,1.0536207,0.3138524247587722,1.0
Clta,0.99523807,28.933075,0.31962049095496725,1.0
Btg2,0.9737581,29.030018,0.3301766569179413,1.0
Mef2c,0.96659815,29.04736,0.3337449729063854,1.0
Txnip,0.9618248,2.0991411,0.33613761836667977,1.0
Fcmr,0.9618248,2.9852884,0.33613761836667977,1.0
Ifi209,0.95943815,29.018015,0.33733807014870565,1.0
mt-Nd4,0.9427315,2.9666867,0.34581825518378084,1.0
Gimap6,0.9307982,29.005142,0.35195796447162997,1.0
Zdhhc18,0.9307982,28.945866,0.35195796447162997,1.0
mt-Co3,0.9307982,0.83500326,0.35195796447162997,1.0
Uqcrfs1,0.9188649,2.067189,0.35816624993839397,1.0
Fau,0.9069316,0.7654485,0.3644429836467954,1.0
Arhgef18,0.89499825,28.92513,0.3707880166485783,1.0
Ctss,0.89499825,2.8852715,0.3707880166485783,1.0
Arhgef1,0.89499825,28.857399,0.3707880166485783,1.0
Fli1,0.89499825,28.877962,0.3707880166485783,1.0
mt-Nd4l,0.89499825,28.913862,0.3707880166485783,1.0
Add3,0.8878383,28.854382,0.3746277502240175,1.0
Fis1,0.8878383,28.739862,0.3746277502240175,1.0
Ralgps2,0.8806783,28.786327,0.37849197028126047,1.0
Ndfip1,0.8806783,28.707047,0.37849197028126047,1.0
Mgat4c,0.8806783,28.78148,0.37849197028126047,1.0
Hpgd,0.8806783,28.866539,0.37849197028126047,1.0
Fcer2a,0.87113166,2.9601374,0.3836822786977462,1.0
Krt8,0.87113166,0.5680167,0.3836822786977462,1.0
Lyn,0.86635834,28.768095,0.38629369423520243,1.0
Sema4d,0.85919833,28.832733,0.39023110335012823,1.0
Hvcn1,0.85919833,28.85023,0.39023110335012823,1.0
Lgals4,0.854425,1.0494323,0.39286954433752275,1.0
Akr1c19,0.8520383,28.721634,0.3941928093628929,1.0
Ppp1r18,0.8520383,28.786245,0.3941928093628929,1.0
Prkcb,0.8448784,28.824785,0.3981787578587721,1.0
mt-Nd5,0.83771837,1.3836303,0.40218889159693383,1.0
H2-Eb2,0.83055836,28.7296,0.4062231505020504,1.0
Aldh1a1,0.8233984,28.73612,0.410281471656438,1.0
Evl,0.8233984,28.682224,0.410281471656438,1.0
Rnf213,0.8233984,28.725492,0.410281471656438,1.0
Hsd17b2,0.8233984,28.709269,0.410281471656438,1.0
Lsp1,0.8233984,28.759613,0.410281471656438,1.0
S100a10,0.8138518,1.5355579,0.415729882611207,1.0
Map3k1,0.80907845,28.686222,0.4184700347871324,1.0
Phgr1,0.8043051,1.9790027,0.4212207898538989,1.0
Rack1,0.79953176,2.7383323,0.4239821259223,1.0
Cox5b,0.79475844,28.532154,0.42675402053584044,1.0
Fam49b,0.79475844,28.657862,0.42675402053584044,1.0
H2-Q7,0.79475844,28.657501,0.42675402053584044,1.0
Bank1,0.7875985,28.596607,0.4309316092069312,1.0
Ly6a,0.7804385,28.657455,0.435132822559991,1.0
Clec2d,0.7804385,28.55234,0.435132822559991,1.0
mt-Nd2,0.7661185,28.626192,0.4436057884727601,1.0
Sf3b1,0.7661185,28.525955,0.4436057884727601,1.0
Cd72,0.7661185,28.58492,0.4436057884727601,1.0
Fchsd2,0.7661185,28.659018,0.4436057884727601,1.0
Pmp22,0.7589585,28.555767,0.4478773663963179,1.0
Plekha2,0.75179857,28.527195,0.4521722197244177,1.0
Fcrl1,0.75179857,28.488253,0.4521722197244177,1.0
Tgoln1,0.74463856,28.473095,0.4564902539119483,1.0
Cnot6l,0.73747855,28.458017,0.46083137152041,1.0
Paip2,0.73747855,28.442263,0.46083137152041,1.0
Wnk1,0.73747855,28.423836,0.46083137152041,1.0
Guca2a,0.73747855,2.73477,0.46083137152041,1.0
Gimap4,0.73747855,28.508461,0.46083137152041,1.0
Tmem243,0.7303186,28.45352,0.46519547221739765,1.0
Stx7,0.7303186,28.400787,0.46519547221739765,1.0
Ifngr2,0.7231586,28.413357,0.4695824527766763,1.0
Stt3b,0.7231586,28.428259,0.4695824527766763,1.0
Msn,0.7231586,1.0724947,0.4695824527766763,1.0
Ypel3,0.7231586,28.505785,0.4695824527766763,1.0
Ces2c,0.7231586,28.48345,0.4695824527766763,1.0
Tor1aip1,0.7159986,28.414093,0.4739922070788529,1.0
Adipor1,0.7159986,28.331789,0.4739922070788529,1.0
Irf5,0.7159986,28.499485,0.4739922070788529,1.0
Iglc2,0.7159986,28.41342,0.4739922070788529,1.0
Plac8,0.71361196,0.5052077,0.4754671672531502,1.0
Pold4,0.70883864,28.479422,0.47842462611264525,1.0
Dgka,0.70167863,28.34777,0.48287959797675273,1.0
Polr2a,0.70167863,28.335762,0.48287959797675273,1.0
Acp5,0.70167863,28.395662,0.48287959797675273,1.0
Dock2,0.70167863,28.48122,0.48287959797675273,1.0
Sorl1,0.70167863,28.416739,0.48287959797675273,1.0
Arfgef1,0.6945186,28.307604,0.48735700788233005,1.0
Bin1,0.6945186,28.352837,0.48735700788233005,1.0
Fkbp8,0.6873587,28.195396,0.4918567381560681,1.0
Use1,0.6873587,28.306221,0.4918567381560681,1.0
Ms4a8a,0.6873587,28.31044,0.4918567381560681,1.0
Eif3g,0.68019867,28.251547,0.4963786682438832,1.0
Elmo1,0.68019867,28.359068,0.4963786682438832,1.0
Eif4a2,0.68019867,28.301682,0.4963786682438832,1.0
Sptbn1,0.6730387,28.220142,0.5009226747152158,1.0
Rassf2,0.6730387,28.27065,0.5009226747152158,1.0
Hao2,0.6658787,28.323145,0.5054886312679432,1.0
Grk6,0.6658787,28.23766,0.5054886312679432,1.0
Midn,0.6587187,28.203653,0.5100764087339047,1.0
Rassf5,0.6587187,28.311827,0.5100764087339047,1.0
Clca1,0.65155876,28.362913,0.5146858750850449,1.0
H2-DMa,0.65155876,28.358932,0.5146858750850449,1.0
Vars,0.64439875,28.214048,0.5193168954401726,1.0
Helz2,0.64439875,28.247038,0.5193168954401726,1.0
Wdr1,0.64439875,28.242819,0.5193168954401726,1.0
Rasal3,0.64439875,28.3152,0.5193168954401726,1.0
Serinc3,0.64439875,0.6291819,0.5193168954401726,1.0
Car2,0.64201206,0.9789905,0.5208653349477139,1.0
Inpp5d,0.63723874,28.254732,0.5239693320723373,1.0
Il2rg,0.63723874,28.218182,0.5239693320723373,1.0
Cd38,0.63723874,28.244923,0.5239693320723373,1.0
Tmsb4x,0.6348521,0.25598624,0.5255248792421825,1.0
Atp5f1,0.6300788,28.107449,0.5286430444168276,1.0
Flna,0.6300788,28.188555,0.5286430444168276,1.0
Cd2,0.6229188,28.205965,0.5333378890797875,1.0
Abhd17b,0.6229188,28.212212,0.5333378890797875,1.0
Snx29,0.6229188,28.21248,0.5333378890797875,1.0
Tmod3,0.6229188,28.246399,0.5333378890797875,1.0
Fam107b,0.6157588,28.171644,0.5380537198474549,1.0
Ciita,0.6157588,28.18991,0.5380537198474549,1.0
Tsc22d3,0.6157588,28.252434,0.5380537198474549,1.0
Lmbrd1,0.6085988,28.07617,0.5427903876960203,1.0
Mall,0.6085988,28.065708,0.5427903876960203,1.0
Ist1,0.6085988,28.084988,0.5427903876960203,1.0
Coro1a,0.6038255,0.471106,0.5459596675581564,1.0
Slfn2,0.6038255,0.9726616,0.5459596675581564,1.0
Rer1,0.6014388,28.088335,0.5475477408021088,1.0
Tln1,0.6014388,28.120365,0.5475477408021088,1.0
Sin3b,0.6014388,28.032202,0.5475477408021088,1.0
Sipa1,0.6014388,28.092735,0.5475477408021088,1.0
Cdc42se1,0.6014388,28.130325,0.5475477408021088,1.0
Rhoh,0.6014388,28.199509,0.5475477408021088,1.0
Cul3,0.6014388,28.003807,0.5475477408021088,1.0
Slc26a3,0.5990522,2.4743,0.5491380952517693,1.0
B2m,0.5942789,0.45385945,0.5523256245538813,1.0
Hist1h2bc,0.5942789,1.2120384,0.5523256245538813,1.0
Tapbp,0.5942789,28.042992,0.5523256245538813,1.0
Ptpn6,0.5895055,2.526627,0.5555222086938115,1.0
S1pr1,0.58711886,28.171196,0.5571238815627599,1.0
Prkar1a,0.58711886,28.094744,0.5571238815627599,1.0
Tm4sf20,0.57995886,28.025194,0.5619423516757726,1.0
Ccr6,0.57995886,28.131329,0.5619423516757726,1.0
Ikzf3,0.57995886,0.95581347,0.5619423516757726,1.0
Cyp4f14,0.57995886,28.085272,0.5619423516757726,1.0
Lmo2,0.57995886,28.117575,0.5619423516757726,1.0
Ripor2,0.57995886,28.176786,0.5619423516757726,1.0
Sppl2a,0.57995886,28.06559,0.5619423516757726,1.0
Actr3,0.5727989,27.961657,0.5667808719885183,1.0
Il10rb,0.5727989,27.999924,0.5667808719885183,1.0
Sdcbp,0.5727989,27.919409,0.5667808719885183,1.0
Arhgef3,0.5727989,28.055515,0.5667808719885183,1.0
Syvn1,0.5656389,27.954622,0.5716392768587546,1.0
Zmynd11,0.5656389,27.997572,0.5716392768587546,1.0
Cxcr5,0.5656389,28.040821,0.5716392768587546,1.0
Vpreb3,0.5656389,28.182272,0.5716392768587546,1.0
Ldb1,0.5656389,27.994604,0.5716392768587546,1.0
Lyl1,0.5656389,28.085545,0.5716392768587546,1.0
Mep1a,0.5656389,28.02847,0.5716392768587546,1.0
Nedd9,0.5656389,28.032122,0.5716392768587546,1.0
Cytip,0.5656389,28.080809,0.5716392768587546,1.0
Tax1bp1,0.5584789,27.996069,0.5765173979206017,1.0
Cyfip2,0.5584789,28.007465,0.5765173979206017,1.0
Cmpk1,0.5584789,27.864412,0.5765173979206017,1.0
Usp25,0.55131894,27.956165,0.5814150640993654,1.0
Tmem234,0.55131894,27.954432,0.5814150640993654,1.0
Mndal,0.55131894,28.03892,0.5814150640993654,1.0
Kmt2d,0.55131894,27.918945,0.5814150640993654,1.0
Vim,0.55131894,28.1241,0.5814150640993654,1.0
Stk17b,0.5465456,0.80421746,0.5846909475824611,1.0
Malt1,0.54415894,27.913826,0.5863321016269774,1.0
Mpp1,0.54415894,27.77035,0.5863321016269774,1.0
S1pr4,0.54415894,28.01588,0.5863321016269774,1.0
Bicral,0.54415894,27.887499,0.5863321016269774,1.0
Rbm42,0.536999,27.848753,0.5912683340580499,1.0
Pml,0.536999,28.011856,0.5912683340580499,1.0
Irf7,0.536999,27.88589,0.5912683340580499,1.0
Trim25,0.536999,27.928041,0.5912683340580499,1.0
Ep300,0.536999,27.921719,0.5912683340580499,1.0
Slc12a6,0.536999,27.892893,0.5912683340580499,1.0
Nsd1,0.536999,27.886375,0.5912683340580499,1.0
Cdh17,0.536999,27.850536,0.5912683340580499,1.0
Plek,0.529839,27.924946,0.5962235822865449,1.0
B3gnt5,0.529839,27.889982,0.5962235822865449,1.0
Rel,0.529839,27.941664,0.5962235822865449,1.0
Tcp11l2,0.529839,27.89887,0.5962235822865449,1.0
Samd9l,0.529839,27.929792,0.5962235822865449,1.0
Icosl,0.529839,27.951418,0.5962235822865449,1.0
Rhoa,0.529839,27.871073,0.5962235822865449,1.0
Mif4gd,0.529839,27.902515,0.5962235822865449,1.0
Sp3,0.522679,27.740873,0.6011976645630537,1.0
Sh3bp5,0.522679,27.896729,0.6011976645630537,1.0
Add1,0.522679,27.840065,0.6011976645630537,1.0
Elk4,0.522679,27.81344,0.6011976645630537,1.0
Bin2,0.522679,27.846237,0.6011976645630537,1.0
Cnr2,0.522679,27.941332,0.6011976645630537,1.0
Arhgap30,0.522679,27.872717,0.6011976645630537,1.0
Rnf187,0.522679,27.844128,0.6011976645630537,1.0
Sdc4,0.515519,27.783384,0.6061903965126875,1.0
H2-Q6,0.515519,27.919176,0.6061903965126875,1.0
Sec24c,0.515519,27.768835,0.6061903965126875,1.0
Sult1b1,0.515519,27.806723,0.6061903965126875,1.0
Ndufb7,0.515519,27.694363,0.6061903965126875,1.0
Mcu,0.508359,27.735657,0.6112015911535742,1.0
Casp1,0.508359,27.820826,0.6112015911535742,1.0
Ly9,0.508359,27.83706,0.6112015911535742,1.0
Kctd12,0.508359,27.947248,0.6112015911535742,1.0
Etnk1,0.508359,2.4136708,0.6112015911535742,1.0
Dazap1,0.501199,27.825247,0.6162310589159615,1.0
Riok3,0.501199,27.683102,0.6162310589159615,1.0
Sgk1,0.501199,27.777292,0.6162310589159615,1.0
Wtap,0.501199,27.648613,0.6162310589159615,1.0
Dock11,0.501199,27.802114,0.6162310589159615,1.0
Setd5,0.501199,27.686749,0.6162310589159615,1.0
Sbk1,0.501199,27.762918,0.6162310589159615,1.0
Selenbp1,0.501199,27.72958,0.6162310589159615,1.0
Tut4,0.501199,27.736147,0.6162310589159615,1.0
Ccm2,0.501199,27.852585,0.6162310589159615,1.0
Pxdc1,0.501199,27.848864,0.6162310589159615,1.0
Btf3,0.49403903,27.781166,0.6212786076619206,1.0
Arf5,0.49403903,27.715988,0.6212786076619206,1.0
Bcl11a,0.49403903,27.830662,0.6212786076619206,1.0
Prdx5,0.48687905,27.6767,0.6263440427056505,1.0
Aida,0.48687905,27.857866,0.6263440427056505,1.0
Pde4b,0.48687905,27.820307,0.6263440427056505,1.0
Sept7,0.48687905,27.684414,0.6263440427056505,1.0
Lat2,0.48687905,27.793447,0.6263440427056505,1.0
Capza1,0.48687905,27.66303,0.6263440427056505,1.0
Copb1,0.48687905,27.733368,0.6263440427056505,1.0
Rasa3,0.48687905,27.840832,0.6263440427056505,1.0
Anxa4,0.48687905,27.715984,0.6263440427056505,1.0
Smchd1,0.48687905,27.75664,0.6263440427056505,1.0
Cyb561a3,0.48687905,27.685356,0.6263440427056505,1.0
Maoa,0.4844924,0.8706231,0.6280364617726242,1.0
Sult1d1,0.47971907,0.7509277,0.6314271668343786,1.0
Bach2,0.47971907,27.806618,0.6314271668343786,1.0
Micos10,0.47971907,27.51833,0.6314271668343786,1.0
Rock1,0.47971907,27.71503,0.6314271668343786,1.0
Trim30b,0.47971907,27.81309,0.6314271668343786,1.0
Arhgdib,0.47971907,0.4600066,0.6314271668343786,1.0
Ppdpf,0.4773324,0.7228527,0.6331254380042816,1.0
Skil,0.4725591,27.652775,0.6365277803298539,1.0
Sdcbp2,0.4725591,27.577862,0.6365277803298539,1.0
Cnot2,0.4725591,27.622906,0.6365277803298539,1.0
Hnrnpk,0.4725591,27.666977,0.6365277803298539,1.0
Tap1,0.4725591,27.698494,0.6365277803298539,1.0
Prpsap1,0.4725591,27.700373,0.6365277803298539,1.0
Arl6ip1,0.4725591,27.69368,0.6365277803298539,1.0
Mef2d,0.4725591,27.68243,0.6365277803298539,1.0
Marc2,0.4725591,27.60309,0.6365277803298539,1.0
Cdk13,0.4725591,27.6609,0.6365277803298539,1.0
Rap1b,0.47017244,0.6385558,0.6382318364769628,1.0
Cd53,0.47017244,0.7366216,0.6382318364769628,1.0
Higd1a,0.46778575,0.20398363,0.6399378058905494,1.0
Cdc37,0.4653991,27.550343,0.6416456809904303,1.0
Psen1,0.4653991,27.635983,0.6416456809904303,1.0
Akr1c13,0.4653991,27.623518,0.6416456809904303,1.0
Slc35e1,0.4653991,27.550207,0.6416456809904303,1.0
Rsrp1,0.4653991,27.598917,0.6416456809904303,1.0
Cope,0.4653991,27.612309,0.6416456809904303,1.0
Dcaf7,0.4653991,27.565138,0.6416456809904303,1.0
Ubald2,0.4653991,27.638992,0.6416456809904303,1.0
Serf2,0.4653991,27.604162,0.6416456809904303,1.0
Gimap8,0.4653991,27.693287,0.6416456809904303,1.0
Ranbp2,0.4653991,27.712273,0.6416456809904303,1.0
Map4k1,0.4653991,27.650593,0.6416456809904303,1.0
Nrros,0.4653991,27.690113,0.6416456809904303,1.0
Klhl24,0.4653991,27.644384,0.6416456809904303,1.0
Cdhr5,0.46062577,2.290582,0.645067117777488,1.0
Akna,0.4582391,27.638725,0.6467806641537354,1.0
Gdi2,0.4582391,27.612825,0.6467806641537354,1.0
Tmed7,0.4582391,27.600454,0.6467806641537354,1.0
Serpinb6a,0.4582391,27.543337,0.6467806641537354,1.0
Cab39,0.4582391,27.605621,0.6467806641537354,1.0
Cbfb,0.4582391,27.59857,0.6467806641537354,1.0
Akap8,0.4582391,27.71148,0.6467806641537354,1.0
Cmah,0.45107913,27.581453,0.6519325227199233,1.0
Hsbp1,0.45107913,27.410803,0.6519325227199233,1.0
Siglecg,0.45107913,27.630892,0.6519325227199233,1.0
Cdc42se2,0.45107913,27.653393,0.6519325227199233,1.0
Ndufa4,0.45107913,27.534708,0.6519325227199233,1.0
Msl2,0.45107913,27.533115,0.6519325227199233,1.0
Cdkn1b,0.45107913,27.691916,0.6519325227199233,1.0
Smarcd2,0.45107913,27.526937,0.6519325227199233,1.0
Slc9a3r1,0.45107913,27.578403,0.6519325227199233,1.0
Agpat2,0.45107913,27.534811,0.6519325227199233,1.0
Psd4,0.44391915,27.577463,0.6571010471755028,1.0
Plgrkt,0.44391915,27.546759,0.6571010471755028,1.0
Gramd3,0.44391915,27.577713,0.6571010471755028,1.0
Ppp6r1,0.44391915,27.57207,0.6571010471755028,1.0
Slc35f5,0.44391915,27.57088,0.6571010471755028,1.0
Themis2,0.44391915,27.660295,0.6571010471755028,1.0
Pnrc1,0.44391915,27.583885,0.6571010471755028,1.0
Klf3,0.44391915,27.548588,0.6571010471755028,1.0
Smg1,0.44391915,27.544443,0.6571010471755028,1.0
Rb1,0.44391915,27.603249,0.6571010471755028,1.0
Ccng2,0.44391915,27.593044,0.6571010471755028,1.0
Gpr18,0.44391915,27.640377,0.6571010471755028,1.0
Vamp8,0.44391915,27.447693,0.6571010471755028,1.0
Calhm2,0.44391915,27.685427,0.6571010471755028,1.0
Bclaf1,0.44391915,27.54554,0.6571010471755028,1.0
Satb1,0.44391915,27.714787,0.6571010471755028,1.0
Eif3f,0.44153246,1.3590916,0.6588275556348577,1.0
Papss2,0.44153246,0.76532125,0.6588275556348577,1.0
Acsf2,0.43675914,27.543056,0.6622860256177426,1.0
Abhd17c,0.43675914,27.419535,0.6622860256177426,1.0
Slc35d1,0.43675914,27.496428,0.6622860256177426,1.0
Naa50,0.43675914,27.456667,0.6622860256177426,1.0
Chd2,0.43675914,27.57772,0.6622860256177426,1.0
Spib,0.43675914,0.6974576,0.6622860256177426,1.0
Adam17,0.43675914,27.50139,0.6622860256177426,1.0
Atp1b1,0.43198583,0.7439982,0.6657517133019337,1.0
Cd79b,0.43198583,0.5143628,0.6657517133019337,1.0
Epcam,0.43198583,0.7984245,0.6657517133019337,1.0
Atf7ip,0.42959917,27.583006,0.667487243779644,1.0
Nfkb2,0.42959917,27.584929,0.667487243779644,1.0
Birc3,0.42959917,27.57783,0.667487243779644,1.0
Ptbp1,0.42959917,27.442875,0.667487243779644,1.0
Atp6v0e,0.42959917,27.44516,0.667487243779644,1.0
Ip6k1,0.42959917,27.52658,0.667487243779644,1.0
March7,0.42959917,27.41632,0.667487243779644,1.0
Cd40,0.42959917,27.558958,0.667487243779644,1.0
Aoc1,0.42959917,27.44829,0.667487243779644,1.0
Ankrd11,0.42959917,27.526722,0.667487243779644,1.0
Rapgef1,0.42959917,27.503021,0.667487243779644,1.0
Hhex,0.42959917,27.577667,0.667487243779644,1.0
Ctnna1,0.42959917,27.491209,0.667487243779644,1.0
Hexb,0.4224392,27.523258,0.6727044850554798,1.0
Ubr4,0.4224392,27.414478,0.6727044850554798,1.0
Atxn2l,0.4224392,27.568174,0.6727044850554798,1.0
Rnf38,0.4224392,27.462507,0.6727044850554798,1.0
Gatad2b,0.4224392,27.438549,0.6727044850554798,1.0
Acsl5,0.4224392,27.512829,0.6727044850554798,1.0
Arhgap9,0.4224392,27.549526,0.6727044850554798,1.0
Adar,0.4224392,27.548223,0.6727044850554798,1.0
Arhgap15,0.4224392,27.54855,0.6727044850554798,1.0
Hnrnpm,0.4224392,27.468067,0.6727044850554798,1.0
Csnk1g3,0.4224392,27.458132,0.6727044850554798,1.0
Cnih4,0.4224392,27.493313,0.6727044850554798,1.0
Cd47,0.41766587,0.71002203,0.6761914396225391,1.0
Il4ra,0.41527918,27.438482,0.6779375305268929,1.0
Mep1b,0.41527918,27.469034,0.6779375305268929,1.0
Trim56,0.41527918,27.457842,0.6779375305268929,1.0
Matr3,0.41527918,27.479977,0.6779375305268929,1.0
Atp6ap1,0.41527918,27.465973,0.6779375305268929,1.0
Chst3,0.41527918,27.514397,0.6779375305268929,1.0
Mkrn1,0.41527918,27.31052,0.6779375305268929,1.0
Tbc1d14,0.41527918,27.409113,0.6779375305268929,1.0
Slc25a20,0.41527918,27.506447,0.6779375305268929,1.0
Zfp318,0.41527918,27.578657,0.6779375305268929,1.0
Prdm2,0.41527918,27.502598,0.6779375305268929,1.0
Gsto1,0.41050586,0.17622553,0.6814348984730374,1.0
Dpep1,0.4081192,27.477976,0.6831861589895509,1.0
Spint1,0.4081192,27.434088,0.6831861589895509,1.0
Ythdf3,0.4081192,27.474533,0.6831861589895509,1.0
Ezr,0.4081192,27.425398,0.6831861589895509,1.0
Maz,0.4081192,27.349352,0.6831861589895509,1.0
Zfand5,0.4081192,27.343601,0.6831861589895509,1.0
Nxf1,0.4081192,27.491386,0.6831861589895509,1.0
Usp9x,0.4081192,27.334564,0.6831861589895509,1.0
Tmem128,0.4081192,27.412922,0.6831861589895509,1.0
Uqcr11,0.4081192,27.39442,0.6831861589895509,1.0
Ogt,0.4081192,27.484991,0.6831861589895509,1.0
Prkd2,0.4081192,27.488937,0.6831861589895509,1.0
Wapl,0.4081192,27.386759,0.6831861589895509,1.0
Nup210,0.4081192,27.438381,0.6831861589895509,1.0
Tlr1,0.4081192,27.475866,0.6831861589895509,1.0
Lgals3bp,0.40095922,27.33476,0.6884501469803503,1.0
Neurl3,0.40095922,27.382532,0.6884501469803503,1.0
Rnf145,0.40095922,27.359777,0.6884501469803503,1.0
Rraga,0.40095922,27.32386,0.6884501469803503,1.0
Arhgap26,0.40095922,27.416843,0.6884501469803503,1.0
Zc3h4,0.40095922,27.349474,0.6884501469803503,1.0
Gnai2,0.40095922,27.375996,0.6884501469803503,1.0
Sumo1,0.40095922,27.359629,0.6884501469803503,1.0
Itsn2,0.40095922,27.408802,0.6884501469803503,1.0
Zfp592,0.39379925,27.38841,0.6937292688051658,1.0
P2ry10,0.39379925,27.419779,0.6937292688051658,1.0
Sra1,0.39379925,27.315557,0.6937292688051658,1.0
Diaph1,0.39379925,27.415073,0.6937292688051658,1.0
Ncor1,0.39379925,27.35023,0.6937292688051658,1.0
Snx5,0.39379925,27.41654,0.6937292688051658,1.0
Babam1,0.39379925,27.440695,0.6937292688051658,1.0
Ptdss1,0.39379925,27.326862,0.6937292688051658,1.0
Ddx10,0.39379925,27.462717,0.6937292688051658,1.0
Spi1,0.39379925,27.491495,0.6937292688051658,1.0
Ttc7,0.39379925,27.335382,0.6937292688051658,1.0
Neu1,0.39379925,27.34257,0.6937292688051658,1.0
Blk,0.39379925,27.392467,0.6937292688051658,1.0
Chmp5,0.39379925,27.31356,0.6937292688051658,1.0
Kif21b,0.38663924,27.484905,0.6990232965671389,1.0
Nrd1,0.38663924,27.316391,0.6990232965671389,1.0
Capn1,0.38663924,27.316381,0.6990232965671389,1.0
Rnf19b,0.38663924,27.290876,0.6990232965671389,1.0
Parp14,0.38663924,27.35019,0.6990232965671389,1.0
Timm13,0.38663924,27.15534,0.6990232965671389,1.0
Capza2,0.38663924,27.331757,0.6990232965671389,1.0
Morf4l1,0.38663924,27.39427,0.6990232965671389,1.0
Insig1,0.38663924,27.39099,0.6990232965671389,1.0
R3hdm4,0.38663924,27.2978,0.6990232965671389,1.0
Hibadh,0.38663924,27.243387,0.6990232965671389,1.0
Ube4a,0.38663924,27.188745,0.6990232965671389,1.0
Colgalt1,0.38663924,27.339006,0.6990232965671389,1.0
Napsa,0.38663924,27.377432,0.6990232965671389,1.0
Drap1,0.38663924,27.306332,0.6990232965671389,1.0
Dmbt1,0.38425258,0.5299503,0.70079124521502,1.0
Apbb1ip,0.37947926,27.379246,0.7043320001955002,1.0
Spink1,0.37947926,27.466507,0.7043320001955002,1.0
Glg1,0.37947926,27.208904,0.7043320001955002,1.0
Slc37a2,0.37947926,27.348915,0.7043320001955002,1.0
Ube3a,0.37947926,27.322762,0.7043320001955002,1.0
Esyt2,0.37947926,27.092686,0.7043320001955002,1.0
Prpf4b,0.37947926,27.332157,0.7043320001955002,1.0
Eef1g,0.37947926,27.31576,0.7043320001955002,1.0
Ttpal,0.37947926,27.304914,0.7043320001955002,1.0
Man2b1,0.37947926,27.233511,0.7043320001955002,1.0
Cd55,0.37947926,27.447525,0.7043320001955002,1.0
Bax,0.37947926,27.30978,0.7043320001955002,1.0
Rab10,0.37947926,27.223438,0.7043320001955002,1.0
Slc38a1,0.37947926,27.3597,0.7043320001955002,1.0
Pabpc1,0.37947926,27.263994,0.7043320001955002,1.0
Sub1,0.37947926,27.152174,0.7043320001955002,1.0
Rchy1,0.37947926,27.338087,0.7043320001955002,1.0
Fam3b,0.37231928,27.356445,0.7096551474749195,1.0
Ppp4r3b,0.37231928,27.307812,0.7096551474749195,1.0
Glcci1,0.37231928,27.352327,0.7096551474749195,1.0
