names,scores,logfoldchanges,pvals,pvals_adj
Eef1g,40.271095,2.3481915,0.0,0.0
Atp5e,38.89738,1.9550612,0.0,0.0
Atp5b,38.78048,1.8634963,0.0,0.0
Btf3,38.106445,1.9414297,0.0,0.0
Hnrnpa2b1,38.084698,2.1251214,0.0,0.0
Eif4a2,38.032955,1.7373465,0.0,0.0
Ddx5,37.81074,1.9257414,0.0,0.0
Hnrnpu,37.693447,2.0968564,0.0,0.0
Cops6,37.534042,1.8061057,2.565952297427365e-308,3.5089397667319217e-305
Mgam,37.342186,1.8026547,3.395228624728949e-305,4.220886494833489e-302
Hnrnpk,37.10112,1.7312022,2.6950932120744064e-301,3.0712833062597922e-298
Tmed2,36.742504,1.9936877,1.5315703895414267e-295,1.611094236690693e-292
Lypla1,36.65002,2.0489502,4.572676743902634e-294,4.4665253194906085e-291
Ugt2b34,36.616684,1.7238551,1.552081349139262e-293,1.414980829965294e-290
Cox7a2,36.54706,1.752613,1.9856965658902707e-292,1.6971500336593406e-289
Cdc42,36.508804,1.581937,8.039679463257836e-292,6.467212744708877e-289
Lrp10,36.475903,1.6281846,2.6734428474172805e-291,2.0310739410239615e-288
Serf2,36.28386,1.4047059,2.9078075779746263e-288,2.0928562436212114e-285
Spr,36.165962,1.7957736,2.0880659935375342e-286,1.427715123081289e-283
Cops9,36.062225,1.5724163,8.87189844077405e-285,5.777295770361197e-282
Tbca,36.035557,1.5636824,2.3219226777176658e-284,1.4432860280813217e-281
Psap,35.961864,1.5969317,3.302653135169658e-283,1.9636426792802204e-280
Esrra,35.806698,1.4982489,8.687329241454679e-281,4.94996780737053e-278
Tomm22,35.803455,2.0061336,9.757726935586528e-281,5.337476633765831e-278
Trap1,35.76223,2.0118365,4.2706836076655486e-280,2.2462153205702452e-277
Ddx3x,35.517696,1.5491093,2.620757123695771e-276,1.3273649506125802e-273
Cltc,35.409004,1.4537113,1.241014887661882e-274,6.061028067420084e-272
Pgk1,35.370438,2.517614,4.86457135774972e-274,2.2938970109388765e-271
Flnb,35.31475,1.5830448,3.4868224485569585e-273,1.5894098994672136e-270
Hnrnpul2,35.30398,1.4727972,5.101581874980183e-273,2.2504558754952904e-270
Gnas,35.19773,1.5217341,2.1660248375846384e-271,9.256371766865602e-269
Nsd1,35.187458,1.4788226,3.1103052104029357e-271,1.2888916288563682e-268
Csde1,35.172626,1.8378614,5.242749339574607e-271,2.1086646240789043e-268
Mtch1,35.116447,1.4964205,3.7821425493972305e-270,1.4777371246573465e-267
Coa3,35.1131,1.5903035,4.254307077202057e-270,1.616045813353837e-267
Psmb10,35.10027,1.62408,6.677511185527199e-270,2.467972039515796e-267
Rab6a,35.057716,1.350661,2.9745195518961523e-269,1.0704356545310496e-266
Actr3,35.054317,1.6884351,3.3509488885582076e-269,1.1749801551547048e-266
Becn1,35.05165,1.5264151,3.67994207770547e-269,1.2580801978155576e-266
Naa20,35.021732,1.5743568,1.0506205487311628e-268,3.504203903389915e-266
Twf1,34.92982,1.4837886,2.6225049979603186e-267,8.538751392168418e-265
Eppk1,34.926403,1.6392095,2.9552693744038223e-267,9.39844388255169e-265
Clk1,34.91913,1.5216616,3.81088388103528e-267,1.1844053880263059e-264
Csrp2,34.90703,1.5151292,5.8156503819905154e-267,1.76731153274934e-264
Purb,34.901867,1.5420965,6.965461698103797e-267,2.0707106243819442e-264
Pabpc1,34.84591,2.1534328,4.910669792498053e-266,1.4287959449449123e-263
Ahnak,34.83198,1.9219915,7.980872103149382e-266,2.2737172085534955e-263
Timm17a,34.83085,2.8041708,8.302145374306686e-266,2.31697628558457e-263
Psmd12,34.81814,1.8352947,1.2930241813763076e-265,3.5364211360642015e-263
Pdhb,34.806725,1.4503105,1.92436695761185e-265,5.1599447343807934e-263
Azin1,34.71567,1.5328034,4.571013635327281e-264,1.2020886819827031e-261
Serbp1,34.68609,1.5335985,1.2770216796550065e-263,3.294956880996644e-261
Ap2m1,34.653465,1.5443267,3.960915468771048e-263,1.0030651673230384e-260
Ostc,34.644855,1.574135,5.339039931403729e-263,1.3274794738535633e-260
Dlat,34.637695,1.4470767,6.844150768562015e-263,1.671317174287242e-260
Actg1,34.613403,1.5848321,1.5882486926735918e-262,3.810403661809011e-260
Ddx17,34.561253,1.4853237,9.658113892602573e-262,2.277150128988624e-259
Abracl,34.54556,1.5605981,1.6619994728152958e-261,3.852176744194775e-259
Mgat4b,34.46417,1.4533272,2.7623098675435444e-260,6.295764573109662e-258
Eif3h,34.44737,1.7036335,4.930406608426283e-260,1.105300170003761e-257
Tbcb,34.442688,1.5770911,5.794090300924485e-260,1.2779707236313278e-257
Sema4g,34.43014,1.4185555,8.927921360591138e-260,1.9379257873981555e-257
Hprt,34.418068,1.4674798,1.3534507066098166e-259,2.891943502013944e-257
Kras,34.295334,1.5509458,9.210040501415948e-258,1.9376508285671241e-255
Tax1bp1,34.248722,1.3677412,4.556680921001653e-257,9.441304787075396e-255
Tnfrsf11a,34.218502,1.4094108,1.2832145525337661e-256,2.6190983590894405e-254
Atp6v1g1,34.208973,1.36513,1.7785200396610498e-256,3.5766561091713025e-254
Cryl1,34.148808,1.4152321,1.3927585993852155e-255,2.760286064723597e-253
Psma3,34.11876,1.590692,3.888024610608889e-255,7.595533792868079e-253
Klhl9,34.08608,1.4739316,1.186106407190665e-254,2.2845077631454004e-252
Cnnm4,34.082767,1.3806698,1.3280066109895466e-254,2.522290334066951e-252
Cant1,34.048634,1.3716416,4.2520478746118575e-254,7.965308861002349e-252
Plec,34.046677,1.6877669,4.5452451870219815e-254,8.399490261152108e-252
Psma6,34.043556,1.288332,5.055744504702255e-254,9.218307480240446e-252
Ctnnd1,34.03106,1.360081,7.738450090966263e-254,1.3924119078153112e-251
Mprip,34.018486,1.6016324,1.1873856965476316e-253,2.1087661558816705e-251
Lrp6,34.014267,1.2971886,1.3708930867341423e-253,2.4034567898832557e-251
Gsdmc4,34.008038,1.7083814,1.6945608578174452e-253,2.9333062950194382e-251
Tcp1,33.957603,1.5174971,9.420215462538221e-253,1.6102680806276272e-250
Tradd,33.903687,1.4252945,5.87830167904408e-252,9.924169809991087e-250
Wdr26,33.89605,1.5985029,7.617390478908402e-252,1.2703392048667365e-249
Gabarap,33.891815,1.5211214,8.794266883451636e-252,1.4489349353156763e-249
Snf8,33.877132,1.382976,1.4469621369870165e-251,2.3556199075354107e-249
S100a6,33.85375,1.5882931,3.196468056723571e-251,5.14255302066998e-249
Rbm14,33.823746,1.6446941,8.829921733737722e-251,1.4040602291728297e-248
Vamp3,33.81743,1.2835532,1.0935310816039329e-250,1.7188548897625036e-248
Ndufv1,33.812256,1.3749319,1.3026976959326742e-250,2.024362612713559e-248
Skp1a,33.79828,1.3516496,2.090377896307457e-250,3.211900868764548e-248
Ndufc1,33.761604,1.4134294,7.22340428256813e-250,1.0975561507124353e-247
Cstb,33.759403,1.3482938,7.781202098483267e-250,1.1693180076566888e-247
Ddx39,33.74798,1.6621538,1.1446957420389305e-249,1.7014906817806927e-247
Vdac1,33.714375,1.3288858,3.5591486594446537e-249,5.233479346011359e-247
Tmed10,33.71135,1.5680819,3.9417567326644416e-249,5.734417374381515e-247
Slk,33.694904,1.792433,6.864232042420128e-249,9.880881387378447e-247
Uqcrb,33.69058,1.186837,7.942298564077054e-249,1.1313638839974345e-246
Cdv3,33.68499,1.4767675,9.5898909094353e-249,1.3519768885209044e-246
Cab39,33.663387,1.2692167,1.9861023239244022e-248,2.7714233958843064e-246
Cmas,33.650803,1.289318,3.034856258442753e-248,4.1920868014348127e-246
Camsap3,33.625168,1.5954603,7.193603649226693e-248,9.837252990317502e-246
Rnf187,33.61817,1.6023124,9.102956694487773e-248,1.2325042851200028e-245
Suclg1,33.610004,1.4602071,1.1982572174842928e-247,1.6064870048135003e-245
Cand1,33.60015,1.2823423,1.6691209689669278e-247,2.2160416748177413e-245
Srp9,33.584656,1.3492203,2.8100999632706764e-247,3.695011249781394e-245
Chchd2,33.534306,1.5291055,1.5248857636347548e-246,1.985982173114788e-244
Acbd3,33.5291,1.5960428,1.8160331254405965e-246,2.342854055698128e-244
Dlst,33.5251,1.3313549,2.0767311850807202e-246,2.6541400893438176e-244
Cttn,33.524086,1.2649549,2.148557627738185e-246,2.7205116258629335e-244
Mrfap1,33.522995,1.6311029,2.2286068719775292e-246,2.7959815572745608e-244
Slc44a1,33.518147,1.354282,2.6224160171932634e-246,3.2601399122834433e-244
Ola1,33.491695,1.4240108,6.367048589423944e-246,7.844089140574093e-244
Copa,33.48012,1.2816889,9.384044436108679e-246,1.1457750684266623e-243
Cop1,33.45367,1.483119,2.2760940666319414e-245,2.754476669132017e-243
Adcy6,33.44039,1.3991027,3.55008143532308e-245,4.258540669126589e-243
Dynlrb1,33.434837,1.3690615,4.275540322386909e-245,5.08417512249052e-243
Cyc1,33.42926,1.501729,5.152701158254445e-245,6.074412787855995e-243
Glrx5,33.334732,1.3202472,1.212458380111316e-243,1.4171254998309612e-241
Psmd11,33.327618,1.391147,1.5372423750008511e-243,1.7815075828929358e-241
Fzd5,33.289967,1.336845,5.394206290387688e-243,6.198804287483331e-241
Dcaf11,33.252872,1.234264,1.8553095672013152e-242,2.114279860956499e-240
Sptlc2,33.250877,1.552624,1.982462323749555e-242,2.240510105559931e-240
Gsdmc3,33.23746,2.6471417,3.098161525039146e-242,3.472734332369698e-240
Impad1,33.21553,1.3390975,6.4245061030515996e-242,7.142692760913059e-240
Atp6v0c,33.212162,1.3073044,7.185751317972786e-242,7.924608812361117e-240
Atp5md,33.210743,1.2591362,7.532737542030527e-242,8.240814870981397e-240
Atp6v0a2,33.187508,1.5293101,1.630375004479338e-241,1.7694744592265829e-239
Calm2,33.15951,1.3758657,4.1303949725550805e-241,4.447492224385096e-239
Aktip,33.15264,1.8498652,5.1880159708568165e-241,5.542665500114606e-239
Ubxn1,33.14997,1.488721,5.668544776171816e-241,6.009096884817797e-239
Scp2,33.11521,1.6232144,1.7951823497984938e-240,1.8883937410380306e-238
Pi4k2b,33.10898,1.4394892,2.2071590281272622e-240,2.3040381457740692e-238
Hook2,33.084114,1.209102,5.0299098623322e-240,5.21091040662067e-238
Atrnl1,33.08362,1.4619597,5.113236934142884e-240,5.257407148451425e-238
Eef2,33.046528,1.3260621,1.744869967446909e-239,1.7806788660325732e-237
Yme1l1,33.027912,1.1288168,3.2294333968572093e-239,3.271296422372025e-237
Ptgfrn,33.017036,1.7521132,4.626146542925481e-239,4.651658380478379e-237
Rp9,32.99491,1.3526753,9.608690448852206e-239,9.591156342193717e-237
Plekhb2,32.977993,1.3323077,1.6798360861220996e-238,1.6646201795449068e-236
Nudt19,32.96175,1.2290081,2.870996270148048e-238,2.8245233089406157e-236
Sucla2,32.953182,1.2208107,3.8087235024305575e-238,3.7203067068384194e-236
Copb2,32.94222,1.235008,5.46790390712286e-238,5.30309120070249e-236
Tomm5,32.93892,1.3782904,6.096115854398483e-238,5.870731289359102e-236
Arih1,32.92143,1.2529949,1.0850401344038813e-237,1.0376170516065088e-235
Ap1s1,32.879818,1.2784698,4.27102917053632e-237,4.055994715769734e-235
Sf3b6,32.864807,1.2879026,6.998986056689751e-237,6.600767884498782e-235
Tax1bp3,32.85644,1.2005702,9.215671156844921e-237,8.631801580127006e-235
Rpn2,32.853104,1.2489473,1.0285735726609172e-236,9.568533065400029e-235
Vdac3,32.852478,1.6893001,1.049827078290873e-236,9.700260334883573e-235
Tm9sf3,32.849068,1.4350103,1.174406188450627e-236,1.0778526595343843e-234
Ufm1,32.810444,1.5119483,4.17868712422247e-236,3.809569761582819e-234
Calr,32.79704,1.3889065,6.488965888006224e-236,5.876596590628153e-234
Ddx1,32.788605,1.2344866,8.558889934515222e-236,7.700185516743136e-234
Tm9sf1,32.786682,1.3188496,9.116093321013373e-236,8.14788079508875e-234
Ap1g1,32.77286,1.1667826,1.4347619332069077e-235,1.2687354684580352e-233
Coq2,32.77279,1.2803106,1.4380548271370783e-235,1.2687354684580352e-233
Srsf6,32.768124,1.2950112,1.67601012320723e-235,1.469194771465312e-233
Chchd7,32.758213,1.2942526,2.319588801699788e-235,2.020406169633414e-233
Psmc5,32.7578,1.2740799,2.3511610825211865e-235,2.034944797688432e-233
Stk38,32.74998,1.2659446,3.0382648408556252e-235,2.613098848974885e-233
Ncln,32.71971,1.524958,8.190693098560691e-235,7.00048300767609e-233
Fam136a,32.693367,1.4369407,1.9404551422409215e-234,1.64818161926364e-232
Tmx2,32.674084,1.7382143,3.646228495034579e-234,3.077912016641844e-232
Afdn,32.67157,1.4059485,3.958915887308067e-234,3.321360414658762e-232
Hnrnpm,32.668514,1.3571838,4.37469460322258e-234,3.6478017499432185e-232
Dpp3,32.657543,1.3713104,6.262302421965154e-234,5.190120340628696e-232
Glo1,32.65033,1.1865126,7.926980470598759e-234,6.530208309363737e-232
Khsrp,32.647263,1.8767595,8.762932576252527e-234,7.175634908997204e-232
Cd38,32.615982,1.2111263,2.4342378036211108e-233,1.9814405931261124e-231
Hsd17b12,32.61223,1.1920452,2.7514917085955667e-233,2.226428941718602e-231
Gucd1,32.604904,1.2227105,3.4944994523386063e-233,2.811016471219438e-231
Gdi2,32.600056,1.2174788,4.093747555850868e-233,3.273801042471382e-231
Birc6,32.568523,1.2146044,1.1448688839655597e-232,9.102373248970365e-231
Comt,32.562424,1.2258891,1.3967626990568396e-232,1.1040884340810568e-230
Babam1,32.562096,1.2155527,1.4117959559417729e-232,1.1095580285921691e-230
Nono,32.55433,1.2579596,1.8182766357097086e-232,1.4208533139045866e-230
Slc25a11,32.546894,1.3115721,2.3167263325507773e-232,1.8000700339563568e-230
Fdps,32.52535,1.406192,4.673099426771291e-232,3.6104313367851634e-230
Ube2a,32.52235,1.2548751,5.152195473559824e-232,3.958217589939921e-230
Dbnl,32.517445,1.2498888,6.044285541008812e-232,4.617631551580754e-230
Idh3b,32.510918,1.4573181,7.474831126053164e-232,5.6787953138209455e-230
Cggbp1,32.501987,1.2215804,9.995549011432739e-232,7.5518857862620285e-230
Dnajc13,32.497192,1.4484093,1.1682515437191502e-231,8.77793398920845e-230
Phldb1,32.494587,1.2390367,1.2716247565584946e-231,9.5024418283811e-230
H2-K1,32.478527,1.2624766,2.143644747829435e-231,1.5931707568786698e-229
Nudt21,32.463886,1.6103053,3.4499650851571376e-231,2.5501768940283167e-229
Atp5g3,32.436813,1.3251269,8.312306649593144e-231,6.11133298027883e-229
Plekha6,32.429783,1.3546633,1.0443428135244604e-230,7.637105868955613e-229
Dok4,32.422466,1.3118385,1.3242853617936593e-230,9.632767192834196e-229
Ddx46,32.413277,1.6700802,1.784380498635808e-230,1.2910795406796123e-228
Slc39a1,32.397655,1.2463701,2.9615166189415887e-230,2.131512619159275e-228
Srpk1,32.389065,1.2367209,3.912543187733251e-230,2.8012580153011625e-228
Rbbp7,32.376377,1.2932987,5.903529764926178e-230,4.204727579966952e-228
Sf3b1,32.374676,1.2399642,6.237521628220179e-230,4.419591101860671e-228
Cct6a,32.371826,1.7682985,6.841292535189403e-230,4.822405949418304e-228
BC005537,32.351658,1.2527986,1.3148329067137076e-229,9.220687179133309e-228
Rab21,32.347416,1.1221851,1.5084270772632676e-229,1.0524357286517952e-227
Prelid2,32.341064,1.6606665,1.8528614128643954e-229,1.2861867929401325e-227
Arl1,32.327835,1.1097667,2.8431089056059804e-229,1.9636118325334234e-227
Lin7c,32.317142,1.3511904,4.018193544979792e-229,2.7612460667135e-227
Chmp3,32.30205,1.1104889,6.545578995402559e-229,4.4755396381065e-227
Ube2q1,32.294044,1.5662663,8.47996134823289e-229,5.769326937168396e-227
Pkn2,32.2884,1.2487261,1.0177902946161923e-228,6.890238751919025e-227
B2m,32.28326,1.1718313,1.2015710467956405e-228,8.09432712558147e-227
Gpbp1l1,32.274937,1.4365343,1.5723247067010533e-228,1.0539970766733776e-226
Fam98c,32.2543,1.2462333,3.06190706737387e-228,2.0425160559189108e-226
Hras,32.210457,1.2273655,1.2599378890583674e-227,8.363908074210278e-226
Dars,32.203537,1.3427697,1.5747617445486488e-227,1.0403317322078633e-225
Fam107b,32.1907,1.1620679,2.3817685596665403e-227,1.56589831987692e-225
Cpne3,32.18672,1.3596716,2.7073308888089485e-227,1.7714234404048983e-225
Gna13,32.183857,1.1770141,2.969138522505195e-227,1.933474728345645e-225
Ehmt2,32.163082,1.2216866,5.797208464891085e-227,3.757195533525383e-225
Src,32.159725,1.4753536,6.458293204053913e-227,4.1659037530866634e-225
Atp6v0b,32.152184,1.1345689,8.232365046849212e-227,5.2853329584818297e-225
Cops7a,32.138153,1.1923527,1.2930617321314189e-226,8.262906162101474e-225
Arf4,32.13661,1.2109406,1.358927129503766e-226,8.643408602773952e-225
Snx17,32.135887,1.5647231,1.3907594584976148e-226,8.804923886553186e-225
Rassf7,32.132225,1.5813564,1.5646113434007957e-226,9.859935539634048e-225
Rnasel,32.13078,1.396165,1.6391278617940779e-226,1.0282143811942208e-224
Golga4,32.13014,1.4474328,1.6733744919238028e-226,1.0449039350254797e-224
Ly6a,32.127228,1.9483805,1.8373738623493064e-226,1.14209488943758e-224
Wapl,32.114048,1.2795036,2.8069700677125665e-226,1.7368921120348122e-224
Pex2,32.112553,1.0935304,2.945205723046662e-226,1.8142201920118515e-224
P4hb,32.11161,1.2623833,3.035887999673451e-226,1.8616936500239661e-224
Mob1a,32.10395,1.1860124,3.883231044420383e-226,2.37067788091289e-224
Afg3l2,32.103313,1.1853637,3.96340569612953e-226,2.408869906425392e-224
Snx2,32.091755,1.1697717,5.745843726062078e-226,3.4767439360132263e-224
Selenot,32.08905,1.2216902,6.2673317891565215e-226,3.775584238621825e-224
Srrm1,32.08879,1.29656,6.3196012160540525e-226,3.7903748521727704e-224
Bzw1,32.08216,1.2662221,7.819772381088146e-226,4.66966756818255e-224
Atp9a,32.059994,1.4158592,1.5931201529491636e-225,9.472138300686874e-224
Snrnp200,32.058468,1.3745832,1.6729420041333895e-225,9.903671821006104e-224
Gadd45gip1,32.056675,1.3525995,1.7721904621904683e-225,1.0445993349333904e-223
Ap2s1,32.055668,1.4378163,1.8303498146987107e-225,1.0742503740774622e-223
Itgb1,32.035477,1.2059648,3.497774755976688e-225,2.0441055464949234e-223
Coa5,32.034275,1.3836901,3.635224778544067e-225,2.1153914402804306e-223
Ndufs1,32.03127,1.1866434,4.0029217879047284e-225,2.3194896376947952e-223
Myo6,32.02565,1.093466,4.7930126169173773e-225,2.7655885036432544e-223
Drap1,32.025455,1.2198256,4.823172607608079e-225,2.771297706262205e-223
Itgb4,32.016712,1.1775508,6.383085370099639e-225,3.6522465454440405e-223
Selenow,32.012486,1.2516164,7.309260343947758e-225,4.164755633478566e-223
Impdh2,32.009335,1.426933,8.085986306618358e-225,4.588210072323902e-223
Api5,32.007565,1.1820672,8.557270564392597e-225,4.835565081325156e-223
Lsm12,31.98797,1.2073464,1.6029184042758415e-224,9.020538756572894e-223
Scarb2,31.96695,1.316884,3.141471552530552e-224,1.7606403065924303e-222
Ubl5,31.950554,1.206317,5.307740443806163e-224,2.962585737512215e-222
Impa1,31.948051,1.3335338,5.749871785424038e-224,3.196321002669663e-222
Galnt1,31.936123,1.1649656,8.419901656739707e-224,4.661625714814393e-222
Mob4,31.93357,1.3153027,9.135218592304401e-224,5.037262671361398e-222
Rlim,31.929672,1.3879489,1.034784878183504e-223,5.6830053048833e-222
Lrrc42,31.927485,1.2268708,1.1097139935238999e-223,6.070135544575732e-222
Hectd3,31.927317,1.2275063,1.1156782740261132e-223,6.078446373429123e-222
Csnk2b,31.924376,1.2679131,1.2256669432150538e-223,6.651188670026135e-222
Tra2b,31.905931,1.515135,2.2092657438232237e-223,1.194138697501288e-221
Pcbp2,31.888895,1.9259565,3.806304185788501e-223,2.0492602260101476e-221
Iqgap1,31.880774,1.2879694,4.932457221810177e-223,2.6451510787550654e-221
Tmod3,31.87872,1.3461584,5.266690365724188e-223,2.813359013721807e-221
Nol7,31.873121,1.3120009,6.296611047463717e-223,3.350434088485071e-221
Cenpb,31.846655,1.5363259,1.4643908327119707e-222,7.761839006719456e-221
Ush1c,31.842413,1.4640721,1.6764140806317827e-222,8.851336892911054e-221
Pfkp,31.838633,1.418735,1.8910971459891953e-222,9.946443642847016e-221
Magoh,31.821407,1.2798355,3.274025942195095e-222,1.7154139754604569e-220
Hdgf,31.816914,1.4676849,3.777807004904828e-222,1.9718133890104394e-220
Syncrip,31.8129,1.6329432,4.292594967419592e-222,2.2319861665195026e-220
Oxct1,31.797638,1.1238216,6.978326393727063e-222,3.614720205841576e-220
Bcl3,31.795109,1.3753474,7.563453760527915e-222,3.903027553781858e-220
Egln1,31.792698,1.2342638,8.166656041724871e-222,4.198459450022091e-220
Psmc6,31.7884,1.1841741,9.36357848273282e-222,4.795765383946491e-220
Surf4,31.774555,1.1349361,1.4545049960626323e-221,7.421774560133022e-220
Grtp1,31.773396,1.1714044,1.5091742828687505e-221,7.672103464026083e-220
Acin1,31.77074,1.2604418,1.642173548900143e-221,8.317304918966465e-220
Ganab,31.768309,1.0611963,1.7742189426444173e-221,8.952931380318231e-220
Tmem33,31.767637,1.2186018,1.812476812490416e-221,9.112360445149427e-220
Cox16,31.766323,1.3077722,1.8898021405933991e-221,9.466316583375359e-220
Mvb12a,31.758503,1.2651726,2.4232349024137005e-221,1.2094064704564728e-219
Cdc37,31.736546,1.2200725,4.8690534220588e-221,2.4212474744237847e-219
Crb3,31.720165,1.0885637,8.191990314415103e-221,4.058893751798063e-219
Abhd17a,31.715782,1.2741283,9.414733356459661e-221,4.647887315869525e-219
Rbm25,31.708872,1.3554137,1.1724450861212144e-220,5.767333292340866e-219
Nudt3,31.703972,2.0887182,1.3696742621484337e-220,6.713367575225747e-219
Snx7,31.696411,1.2024068,1.7410930659788529e-220,8.50337417045029e-219
Sdf4,31.695349,1.0784637,1.8007720251314447e-220,8.76354357426068e-219
Styk1,31.667072,1.1362622,4.4145449279117625e-220,2.140741201744445e-218
Ppm1a,31.665829,1.058277,4.592090751909933e-220,2.218969647786867e-218
Cox6c,31.663712,1.1018723,4.910877333978641e-220,2.36465660359711e-218
Dnaja3,31.65931,1.231806,5.646234465264317e-220,2.709201975876826e-218
Acp1,31.61884,1.5046579,2.034240846969933e-219,9.726658595214627e-218
Tomm7,31.61805,1.1314833,2.0857252896308147e-219,9.938081301638115e-218
Cmbl,31.615694,1.215571,2.247126857994666e-219,1.0669951313568422e-217
Sem1,31.60918,1.2654729,2.761456317350468e-219,1.3066752643518218e-217
Csnk2a1,31.606274,1.22432,3.027509118933807e-219,1.427627144876545e-217
Srp19,31.604422,1.2001207,3.210189981073138e-219,1.5085686594905555e-217
Pkdcc,31.594128,1.4181446,4.4457079897139005e-219,2.0820224917581365e-217
Psmb5,31.580198,1.2146206,6.905557128013845e-219,3.222986133979158e-217
Ogt,31.57976,1.2665982,7.002338976524434e-219,3.2570403232643416e-217
Sdf2,31.575691,1.342685,7.96302305281262e-219,3.6913335677021215e-217
Irf6,31.573183,1.0810968,8.620162912206055e-219,3.9824570210951966e-217
Ndufs5,31.570736,1.2265158,9.312944386338903e-219,4.2880307906796125e-217
Rsrp1,31.57034,1.2555453,9.430921460885705e-219,4.327780234148054e-217
Srsf7,31.56472,1.7262665,1.1263203764018767e-218,5.151314764981827e-217
Smu1,31.556026,1.7924314,1.4823169252922808e-218,6.75689465112398e-217
Smg1,31.552874,1.4877003,1.6374816653369663e-218,7.43938929351595e-217
Psmd3,31.542461,1.1974924,2.2750216075086085e-218,1.0301629298900736e-216
Snx13,31.54135,1.2121065,2.356254007465539e-218,1.0634248697059818e-216
Gpr108,31.54058,1.3499126,2.4141420633432317e-218,1.0859668656650885e-216
Kdelr2,31.539862,1.170578,2.469633654335206e-218,1.1072865646896375e-216
Hspa8,31.539505,1.3896229,2.497579931706602e-218,1.1161570446433916e-216
Ecpas,31.538786,1.2327212,2.5549874524157535e-218,1.1380929450092972e-216
Nop53,31.530554,1.9248474,3.313200955379238e-218,1.4710397098964636e-216
Rnasek,31.525871,1.1885306,3.840824095010301e-218,1.699782184442261e-216
Pkn1,31.523628,1.1807786,4.1225730756519573e-218,1.8185866712755005e-216
Rmnd5a,31.52019,1.1762829,4.595001796239227e-218,2.0204710470601748e-216
Ss18,31.509888,1.9522073,6.359389397351808e-218,2.7873285259226273e-216
H2afz,31.508232,1.3186438,6.700434174546494e-218,2.927426113000745e-216
Ik,31.501104,1.1685755,8.389418909180645e-218,3.6536720886320165e-216
Aamdc,31.49851,1.0861607,9.104090067197378e-218,3.95233116409283e-216
Bcas2,31.482828,1.1894395,1.492536511937165e-217,6.45899898757618e-216
Nkiras2,31.481962,1.588329,1.5338581775828257e-217,6.616880308657773e-216
Fubp1,31.470634,1.4903501,2.1917913445832847e-217,9.425392024269314e-216
Trappc8,31.456594,1.4587272,3.410671191339108e-217,1.462098073403207e-215
Dnm1l,31.456,1.2111499,3.475066592421951e-217,1.485047989105318e-215
Slc35c1,31.452988,1.205565,3.820767186812857e-217,1.6276944323883436e-215
Ubr4,31.444496,1.0820662,4.991577785045267e-217,2.1198703792078888e-215
Thoc7,31.44008,1.2187202,5.736010854008389e-217,2.4284813754973596e-215
Mlx,31.436096,1.2996571,6.502079053433078e-217,2.744318859743745e-215
Ncstn,31.433344,0.9842924,7.09055539414434e-217,2.983487538920734e-215
Timm23,31.425907,1.7712537,8.959392091890241e-217,3.758272602963161e-215
Cipc,31.425545,1.6296346,9.062400644396703e-217,3.7898571502178875e-215
Ciao2a,31.413483,1.1941311,1.3243448776362844e-216,5.52146835416957e-215
Ndufaf8,31.403433,1.2412695,1.8164325348871883e-216,7.550065323581246e-215
Mier1,31.402565,1.1064432,1.8665931324695138e-216,7.735048814097152e-215
Pgap2,31.400393,1.1370109,1.9985711573751105e-216,8.256936730243092e-215
Zbtb7a,31.398764,1.0639664,2.103521165153941e-216,8.664352992012092e-215
Fam83h,31.39404,1.4894718,2.440214927652437e-216,1.002100274343756e-214
Tmem14c,31.38211,1.0853144,3.5498461832421844e-216,1.4534175615520022e-214
Chchd1,31.372725,1.9912413,4.766901098309672e-216,1.94589171699656e-214
Leng8,31.372118,1.1346003,4.858793376608706e-216,1.977499982890597e-214
Lrrc59,31.360788,1.2674747,6.934298904545239e-216,2.8138438433132386e-214
Tmem246,31.36025,1.3157976,7.052432403222285e-216,2.853313997457537e-214
Plpp2,31.35624,1.1890793,7.998790229850692e-216,3.226650631068089e-214
Anapc11,31.349306,1.2079706,9.942975569704298e-216,3.9991232622266554e-214
Nsmce4a,31.34524,1.1070977,1.1296516783345552e-215,4.53020137865837e-214
Patj,31.344765,1.0101234,1.1466218892954117e-215,4.584811209390279e-214
Eif1ax,31.340872,1.2669702,1.295567211841016e-215,5.165271609890932e-214
Slc44a4,31.340096,1.1342915,1.327483150163642e-215,5.27713141816506e-214
Nr3c1,31.33412,1.131578,1.6011449960979674e-215,6.346567484533248e-214
Tspo,31.33208,1.135398,1.7069761062441562e-215,6.746502385227987e-214
Aamp,31.331947,1.0974765,1.714099680593544e-215,6.755133467468794e-214
Pdcd6ip,31.321129,1.0322223,2.4063914948315327e-215,9.45615048615552e-214
Hnrnpd,31.31779,1.2637554,2.672080027297658e-215,1.0470113000944263e-213
Myl12b,31.317377,1.2862291,2.7068435646004877e-215,1.0576024498831905e-213
Timm8a1,31.296396,1.5737945,5.223941443800818e-215,2.0352535397144215e-213
Trip12,31.292484,1.0461472,5.905294363387761e-215,2.294173307367262e-213
Gsdmc2,31.292337,1.5094489,5.93250405262541e-215,2.298215096874008e-213
Mapkapk2,31.284342,1.1390178,7.620531050631615e-215,2.9438068394742183e-213
Tnks2,31.264019,1.368633,1.439763645243502e-214,5.546131788367575e-213
Usp9x,31.260643,1.056985,1.6001713329612431e-214,6.146725555686798e-213
